id,x,y,size,frame,track,ignore,track_fixed
7,238.11377245508982,674.6911890504705,1169,326,5,TRUE,5
2,117.83494105037514,333.7824222936763,933,327,1,TRUE,1
3,370.2307692307692,137.6297262059974,767,327,4,FALSE,3
4,285.8673469387755,42.202806122448976,784,327,2,TRUE,2
5,232.49264136328426,648.0139426800929,1291,327,6,TRUE,6
6,237.93652173913043,674.924347826087,1150,327,5,TRUE,5
2,110.59655172413792,313.36206896551727,870,328,1,TRUE,1
3,365.51462765957444,120.76595744680851,752,328,4,FALSE,3
4,289.54801536491675,46.93725992317542,781,328,2,TRUE,2
5,238.2309688581315,675.023356401384,1156,328,5,TRUE,5
6,231.7267175572519,648.0091603053435,1310,328,6,TRUE,6
2,108.30843116328708,291.8900747065101,937,329,1,TRUE,1
3,382.4108618654073,112.17827626918536,847,329,4,FALSE,3
4,293.36009445100353,52.17355371900826,847,329,2,TRUE,2
5,232.13384615384615,647.776923076923,1300,329,6,TRUE,6
6,237.88946015424165,674.6015424164524,1167,329,5,TRUE,5
2,110.91885964912281,270.1666666666667,912,330,1,TRUE,1
3,392.54183266932273,126.76626826029216,753,330,4,FALSE,3
4,295.86391251518836,58.05224787363305,823,330,2,TRUE,2
5,231.99846272098387,647.9315910837817,1301,330,6,TRUE,6
6,238.00173310225304,674.867417677643,1154,330,5,TRUE,5
2,116.67940552016985,249.13694267515925,942,331,1,TRUE,1
3,381.8658064516129,140.21935483870968,775,331,4,FALSE,3
4,297.0581818181818,63.591515151515154,825,331,2,TRUE,2
5,314.6,5.126086956521739,230,331,13,TRUE,13
6,232.10461538461539,648.3007692307692,1300,331,6,TRUE,6
7,238.25065963060686,675.1811785400176,1137,331,5,TRUE,5
2,125.810888252149,230.29703915950336,1047,332,1,TRUE,1
3,364.20576131687244,131.70164609053498,972,332,4,FALSE,3
4,296.8407643312102,66.91295116772824,942,332,2,TRUE,2
5,328.7019230769231,4.899038461538462,208,332,13,TRUE,13
6,232.45892991710625,647.6533534287868,1327,332,6,TRUE,6
7,238.5671392827356,674.5204336947456,1199,332,5,TRUE,5
2,137.84148936170212,212.93936170212766,940,333,1,TRUE,1
3,368.8130381303813,114.09963099630997,813,333,4,FALSE,3
4,296.55892648774795,71.42357059509918,857,333,2,TRUE,2
5,238.18496110630943,674.8184961106309,1157,333,5,TRUE,5
6,231.894777265745,647.689708141321,1302,333,6,TRUE,6
2,153.73551912568306,198.26666666666668,915,334,1,TRUE,1
3,387.66106080206987,116.6882276843467,773,334,4,FALSE,3
4,296.06496519721577,77.87354988399072,862,334,2,TRUE,2
5,237.94845360824743,674.6572164948453,1164,334,5,TRUE,5
6,231.57131901840492,647.8780674846626,1304,334,6,TRUE,6
2,171.47064220183486,186.38899082568807,1090,335,1,TRUE,1
3,392.5558011049724,134.5292817679558,905,335,4,FALSE,3
4,294.8219895287958,83.92984293193717,955,335,2,TRUE,2
5,238.6571906354515,674.5292642140469,1196,335,5,TRUE,5
6,231.61815453863466,647.947486871718,1333,335,6,TRUE,6
2,190.4515181194907,178.87365328109698,1021,336,1,TRUE,1
3,376.03041362530416,142.11557177615572,822,336,4,FALSE,3
4,290.76173708920186,87.99882629107981,852,336,2,TRUE,2
5,237.91695501730104,674.901384083045,1156,336,5,TRUE,5
6,232.33564814814815,647.8287037037037,1296,336,6,TRUE,6
2,211.5281276238455,173.2275398824517,1191,337,1,TRUE,1
3,364.5702857142857,125.61142857142858,875,337,4,FALSE,3
4,285.9256544502618,91.87434554973822,955,337,2,TRUE,2
5,323.09961685823754,5.3486590038314175,261,337,14,TRUE,14
6,238.15942028985506,674.461210571185,1173,337,5,TRUE,5
7,231.98257575757575,647.7371212121212,1320,337,6,TRUE,6
2,232.9763365468887,170.27081507449606,1141,338,1,TRUE,1
3,376.36784409257,111.43361753958587,821,338,4,FALSE,3
4,282.09706546275396,94.87923250564334,886,338,2,TRUE,2
5,237.84869565217392,674.9878260869565,1150,338,5,TRUE,5
6,232.20091324200914,648.0806697108067,1314,338,6,TRUE,6
2,252.38232720909886,172.3464566929134,1143,339,1,TRUE,1
3,391.51057827926655,121.14527503526094,709,339,4,FALSE,3
4,278.1441860465116,96.34767441860465,860,339,2,TRUE,2
5,237.82758620689654,675.5474137931035,1160,339,5,TRUE,5
6,232.60613026819922,648.1386973180076,1305,339,6,TRUE,6
2,270.90966719492866,179.98732171156894,1262,340,1,TRUE,1
3,385.08454425363277,138.18229854689565,757,340,4,FALSE,3
4,273.0286697247706,96.34747706422019,872,340,2,TRUE,2
5,237.94670050761422,675.0549915397631,1182,340,5,TRUE,5
6,232.0158371040724,647.8499245852187,1326,340,6,TRUE,6
2,288.1353936718175,190.37601177336276,1359,341,1,TRUE,1
3,368.2199787460149,141.5653560042508,941,341,4,FALSE,3
4,267.01498501498503,96.47952047952047,1001,341,2,TRUE,2
5,231.50792452830188,647.3758490566038,1325,341,6,TRUE,6
6,238.66169154228857,674.1376451077944,1206,341,5,TRUE,5
2,303.28416485900215,202.940708604483,1383,342,1,TRUE,1
3,368.91123595505616,122.07303370786516,890,342,4,FALSE,3
4,261.0524625267666,95.7355460385439,934,342,2,TRUE,2
5,320.51428571428573,2.3714285714285714,35,342,15,TRUE,15
6,231.59505988023952,647.7395209580839,1336,342,6,TRUE,6
7,238.75,674.6254208754209,1188,342,5,TRUE,5
2,318.0828488372093,216.41351744186048,1376,343,1,TRUE,1
3,388.3936545240893,116.43595769682726,851,343,4,FALSE,3
4,256.73202614379085,95.08278867102396,918,343,2,TRUE,2
5,332.82191780821915,3,73,343,15,TRUE,15
6,231.65352539802882,647.8036391205459,1319,343,6,TRUE,6
7,238.34793597304127,674.5366470092671,1187,343,5,TRUE,5
2,329.34125269978404,232.7163426925846,1389,344,1,TRUE,1
3,400.2514688601645,132.3783783783784,851,344,4,FALSE,3
4,251.29341963322545,92.84466019417475,927,344,2,TRUE,2
5,238.59798994974875,674.4221105527638,1194,344,5,TRUE,5
6,231.88464419475656,647.7460674157303,1335,344,6,TRUE,6
2,336.9051787016776,252.1123267687819,1371,345,1,TRUE,1
3,387.9331275720165,146.22325102880657,972,345,4,FALSE,3
4,246.47502774694783,90.38845726970034,901,345,2,TRUE,2
5,238.639564124057,674.1659681475272,1193,345,5,TRUE,5
6,231.91691616766468,647.4805389221557,1336,345,6,TRUE,6
2,342.0522875816994,272.12273057371095,1377,346,1,TRUE,1
3,371.1333333333333,136.2688524590164,915,346,4,FALSE,3
4,242.32552954292083,86.54960981047938,897,346,2,TRUE,2
5,238.66133108677337,674.4001684919966,1187,346,5,TRUE,5
6,231.9411320754717,647.6905660377358,1325,346,6,TRUE,6
2,343.6482617586912,292.09543285616905,1467,347,1,TRUE,1
3,377.47390841320555,118.20553780617678,939,347,4,FALSE,3
4,237.64530892448514,82.7883295194508,874,347,2,TRUE,2
5,231.8264150943396,647.4716981132076,1325,347,6,TRUE,6
6,238.52116182572615,674.2033195020747,1205,347,5,TRUE,5
2,340.7221037668799,312.50675195451316,1407,348,1,TRUE,1
3,397.4677033492823,120.13755980861244,836,348,4,FALSE,3
4,234.7937649880096,77.6630695443645,834,348,2,TRUE,2
5,327.0964467005076,4.695431472081219,197,348,16,TRUE,16
6,237.8013640238704,674.6231884057971,1173,348,5,TRUE,5
7,232.3585049580473,647.6132723112128,1311,348,6,TRUE,6
2,335.2278211497516,331.21220723917673,1409,349,1,TRUE,1
3,401.74821852731594,138.5855106888361,842,349,4,FALSE,3
4,231.9404617253949,72.23815309842041,823,349,2,TRUE,2
5,231.92458521870287,647.8046757164404,1326,349,6,TRUE,6
6,238.1680960548885,674.6518010291595,1166,349,5,TRUE,5
2,325.6626865671642,350.18283582089555,1340,350,1,TRUE,1
3,385.0403422982885,145.45110024449878,818,350,4,FALSE,3
4,230.99418604651163,66.30523255813954,688,350,2,TRUE,2
5,237.95478260869567,675.2504347826087,1150,350,5,TRUE,5
6,232.28810975609755,648.0724085365854,1312,350,6,TRUE,6
2,314.0772171253823,366.5145259938838,1308,351,1,TRUE,1
3,376.88657105606256,129.47457627118644,767,351,4,FALSE,3
4,230.65921787709496,60.46368715083799,716,351,2,TRUE,2
5,232.31965944272446,647.9930340557275,1292,351,6,TRUE,6
6,237.9461998292058,674.9820666097353,1171,351,5,TRUE,5
2,298.2005965697241,380.29082774049215,1341,352,1,TRUE,1
3,389.07088331515814,114.99345692475464,917,352,4,FALSE,3
4,230.67380352644835,55.1272040302267,794,352,2,TRUE,2
5,231.9436090225564,647.8255639097745,1330,352,6,TRUE,6
6,238.1271043771044,674.5412457912458,1188,352,5,TRUE,5
2,279.84893146647016,390.47973470891674,1357,353,1,TRUE,1
3,404.75936435868334,124.88422247446084,881,353,4,FALSE,3
4,233.15561224489795,49.28188775510204,784,353,2,TRUE,2
5,238.34230445752735,674.4701429772919,1189,353,5,TRUE,5
6,231.70836473247928,647.6985681989449,1327,353,6,TRUE,6
2,261.0973129992738,398.437908496732,1377,354,1,TRUE,1
3,400.5522088353414,139.50301204819277,996,354,4,FALSE,3
4,236.3329129886507,43.83858764186633,793,354,2,TRUE,2
5,334.72868217054264,3.9069767441860463,129,354,17,TRUE,17
6,231.74217585692995,647.4597615499255,1342,354,6,TRUE,6
7,238.70685383980182,674.374896779521,1211,354,5,TRUE,5
2,240.97624190064795,403.41756659467245,1389,355,1,TRUE,1
3,380.3139407244786,132.22612513721185,911,355,4,FALSE,3
4,239.81159420289856,38.98682476943347,759,355,2,TRUE,2
5,231.763335837716,647.771600300526,1331,355,6,TRUE,6
6,238.35827098919367,674.3748960931006,1203,355,5,TRUE,5
2,219.98085419734903,403.64727540500735,1358,356,1,TRUE,1
3,378.27321237993596,113.31910352187833,937,356,4,FALSE,3
4,244.1462205700124,35.22304832713755,807,356,2,TRUE,2
5,238.3928273561301,674.278565471226,1199,356,5,TRUE,5
6,231.9054462934947,647.5627836611195,1322,356,6,TRUE,6
2,199.2110552763819,399.67408470926057,1393,357,1,TRUE,1
3,396.13700107874865,109.01294498381877,927,357,4,FALSE,3
4,247.59506172839505,32.7679012345679,810,357,2,TRUE,2
5,232.01791044776118,647.5074626865671,1340,357,6,TRUE,6
6,238.20885547201337,674.3876357560569,1197,357,5,TRUE,5
2,179.4206349206349,391.76349206349204,1260,358,1,TRUE,1
3,404.6559139784946,126.85349462365592,744,358,4,FALSE,3
4,251.11111111111111,29.804093567251464,684,358,2,TRUE,2
5,232.38260200153965,647.7066974595843,1299,358,6,TRUE,6
6,237.9038961038961,674.6051948051949,1155,358,5,TRUE,5
2,162.1511437908497,380.3063725490196,1224,359,1,TRUE,1
3,392.37774725274727,140.34615384615384,728,359,4,FALSE,3
4,256.5949554896142,26.86646884272997,674,359,2,TRUE,2
5,324.15656565656565,4.656565656565657,198,359,18,TRUE,18
6,231.8316679477325,647.8554957724828,1301,359,6,TRUE,6
7,238.1568457538995,674.7937608318891,1154,359,5,TRUE,5
2,147.66946308724832,365.4790268456376,1192,360,1,TRUE,1
3,376.8131313131313,129.92676767676767,792,360,4,FALSE,3
4,262.05882352941177,25.615595075239398,731,360,2,TRUE,2
5,237.9828178694158,674.9415807560138,1164,360,5,TRUE,5
6,232.00153022188218,648.0811017597551,1307,360,6,TRUE,6
2,136.08451882845188,350.08535564853554,1195,361,1,TRUE,1
3,382.11210762331837,112.01569506726457,892,361,4,FALSE,3
4,266.03907203907204,25.258852258852258,819,361,2,TRUE,2
5,238.88220551378447,674.4235588972431,1197,361,5,TRUE,5
6,231.45830202854995,647.82494365139,1331,361,6,TRUE,6
2,125.05174234424499,330.7909186906019,947,362,1,TRUE,1
3,401.0893300248139,112.53846153846153,806,362,4,FALSE,3
4,270.3041722745626,25.73485868102288,743,362,2,TRUE,2
5,237.82318104906938,675.0143824027073,1182,362,5,TRUE,5
6,232.24601366742596,647.8238420652999,1317,362,6,TRUE,6
2,118.33946830265849,310.09406952965236,978,363,1,TRUE,1
3,404.4982456140351,131.7204678362573,855,363,4,FALSE,3
4,273.895486935867,26.81235154394299,842,363,2,TRUE,2
5,232.16303531179565,647.7670924117205,1331,363,6,TRUE,6
6,238.20770519262982,674.6130653266332,1194,363,5,TRUE,5
2,115.54424778761062,288.8196902654867,904,364,1,TRUE,1
3,386.2597911227154,138.43211488250654,766,364,4,FALSE,3
4,278.00397877984085,28.679045092838198,754,364,2,TRUE,2
5,231.95826893353942,647.8153013910355,1294,364,6,TRUE,6
6,238.1675392670157,674.6823734729494,1146,364,5,TRUE,5
2,116.78679653679653,268.038961038961,924,365,1,TRUE,1
3,375.7461139896373,123.35103626943005,772,365,4,FALSE,3
4,282.3572395128552,30.36129905277402,739,365,2,TRUE,2
5,330.5531914893617,2.617021276595745,47,365,19,TRUE,19
6,231.87567152724483,647.9163468917882,1303,365,6,TRUE,6
7,238.54298245614035,674.6543859649123,1140,365,5,TRUE,5
2,122.12951167728238,247.61889596602973,942,366,1,TRUE,1
3,387.01503759398497,107.97493734335839,798,366,4,FALSE,3
4,286.5264516129032,33.597419354838706,775,366,2,TRUE,2
5,238.04631217838764,675.0771869639794,1166,366,5,TRUE,5
6,232.1111963190184,647.9332822085889,1304,366,6,TRUE,6
2,131.3506876227898,229.29862475442044,1018,367,1,TRUE,1
3,403.0332147093713,118.29418742586003,843,367,4,FALSE,3
4,289.9803012746234,39.371958285052145,863,367,2,TRUE,2
5,231.75794251134644,647.8207261724659,1322,367,6,TRUE,6
6,238.68939393939394,674.3829966329967,1188,367,5,TRUE,5
2,143.85082872928177,211.99779005524863,905,368,1,TRUE,1
3,394.8179419525066,136.4934036939314,758,368,4,FALSE,3
4,293.35687263556116,43.5359394703657,793,368,2,TRUE,2
5,238.0857142857143,675.2251082251082,1155,368,5,TRUE,5
6,232.24500768049154,648.042242703533,1302,368,6,TRUE,6
2,158.52105263157895,198.26526315789474,950,369,1,TRUE,1
3,375.3753213367609,133.89331619537276,778,369,4,FALSE,3
4,295.32810615199037,48.42098914354644,829,369,2,TRUE,2
5,232.05307692307693,647.9492307692308,1300,369,6,TRUE,6
6,238.2407566638005,675.0352536543422,1163,369,5,TRUE,5
2,175.8559633027523,187.8045871559633,1090,370,1,TRUE,1
3,371.74465811965814,114.64636752136752,936,370,4,FALSE,3
4,295.344298245614,52.72697368421053,912,370,2,TRUE,2
5,322.9913043478261,5.056521739130435,230,370,20,TRUE,20
6,231.54100827689993,647.5771256583897,1329,370,6,TRUE,6
7,238.63583333333332,674.1908333333333,1200,370,5,TRUE,5
2,195.62340216322517,179.8652900688299,1017,371,1,TRUE,1
3,391.11914893617023,113.38297872340425,705,371,4,FALSE,3
4,297.24433249370276,56.17380352644836,794,371,2,TRUE,2
5,337.92,1.84,25,371,20,TRUE,20
6,232.2747505755948,647.8610897927858,1303,371,6,TRUE,6
7,238.02521739130435,675.0991304347826,1150,371,5,TRUE,5
2,215.34837545126354,175.90794223826714,1108,372,1,TRUE,1
3,399.172027972028,129.04195804195805,715,372,4,FALSE,3
4,296.940097799511,62.29951100244499,818,372,2,TRUE,2
5,231.98081350729086,647.8687643898695,1303,372,6,TRUE,6
6,238.342405618964,674.7638279192274,1139,372,5,TRUE,5
2,235.99575191163976,174.4018691588785,1177,373,1,TRUE,1
3,386.38379022646006,140.7222884386174,839,373,4,FALSE,3
4,295.75896860986546,68.1322869955157,892,373,2,TRUE,2
5,232.0340651021953,648.0711582134746,1321,373,6,TRUE,6
6,238.4051948051948,675.0432900432901,1155,373,5,TRUE,5
2,256.7643458301454,177.29150726855394,1307,374,1,TRUE,1
3,370.46519337016576,131.4950276243094,905,374,4,FALSE,3
4,294.11344537815125,72.18487394957984,952,374,2,TRUE,2
5,238.77268942547877,674.2398001665279,1201,374,5,TRUE,5
6,231.6492027334852,647.5816249050873,1317,374,6,TRUE,6
2,277.4076005961252,182.0350223546945,1342,375,1,TRUE,1
3,377.62680412371134,114.90927835051546,970,375,4,FALSE,3
4,290.9200819672131,75.875,976,375,2,TRUE,2
5,238.44168734491316,674.7518610421836,1209,375,5,TRUE,5
6,232.23219584569733,647.8048961424332,1348,375,6,TRUE,6
2,295.53968253968253,190.57070707070707,1386,376,1,TRUE,1
3,397.80484988452656,117.13741339491916,866,376,4,FALSE,3
4,287.3443640124095,78.13753877973113,967,376,2,TRUE,2
5,331.1878787878788,4.557575757575758,165,376,21,TRUE,21
6,231.8201655379985,647.7599699021821,1329,376,6,TRUE,6
7,238.3300248138958,674.7444168734492,1209,376,5,TRUE,5
2,310.8897928994083,202.9792899408284,1352,377,1,TRUE,1
3,399.1164705882353,136.09882352941176,850,377,4,FALSE,3
4,283.82168925964544,81.29822732012514,959,377,2,TRUE,2
5,231.91422121896161,647.857035364936,1329,377,6,TRUE,6
6,238.2006661115737,674.6577851790175,1201,377,5,TRUE,5
2,323.57833203429465,218.26656274356975,1283,378,1,TRUE,1
3,381.6986128625473,139.73896595208072,793,378,4,FALSE,3
4,279.19691577698694,83.5717674970344,843,378,2,TRUE,2
5,232.4028941355674,647.962680883473,1313,378,6,TRUE,6
6,238.01721170395868,675.2005163511187,1162,378,5,TRUE,5
2,333.28256070640174,235.69610007358352,1359,379,1,TRUE,1
3,372.5443181818182,122.39431818181818,880,379,4,FALSE,3
4,273.97667020148464,85.27995758218452,943,379,2,TRUE,2
5,232.0387537993921,647.6998480243161,1316,379,6,TRUE,6
6,238.20216306156405,674.4683860232946,1202,379,5,TRUE,5
2,339.8354430379747,254.95457930007447,1343,380,1,TRUE,1
3,386.2848557692308,109.71033653846153,832,380,4,FALSE,3
4,268.68868980963043,85.73460246360582,893,380,2,TRUE,2
5,232.02731411229135,647.9468892261001,1318,380,6,TRUE,6
6,238.37521367521367,674.6,1170,380,5,TRUE,5
2,342.37391987431266,274.6252945797329,1273,381,1,TRUE,1
3,399.60306406685237,122.70612813370474,718,381,4,FALSE,3
4,264.38345864661653,85.76065162907268,798,381,2,TRUE,2
5,232.47045101088648,647.8514774494557,1286,381,6,TRUE,6
6,237.88608695652175,674.6721739130435,1150,381,5,TRUE,5
2,341.28462073764786,294.52609603340295,1437,382,1,TRUE,1
3,393.4237837837838,139.11243243243243,925,382,4,FALSE,3
4,258.6006600660066,85.21782178217822,909,382,2,TRUE,2
5,231.9954954954955,647.5938438438438,1332,382,6,TRUE,6
6,238.10058187863675,674.4480465502909,1203,382,5,TRUE,5
2,336.1891334250344,313.980742778542,1454,383,1,TRUE,1
3,374.3677555321391,134.7713382507903,949,383,4,FALSE,3
4,253.52292576419214,84.13864628820961,916,383,2,TRUE,2
5,238.24152191894126,674.4507857733664,1209,383,5,TRUE,5
6,232.0560606060606,647.5378787878788,1320,383,6,TRUE,6
2,327.6636553161918,333.22168172341907,1439,384,1,TRUE,1
3,374.14130434782606,114.83043478260869,920,384,4,FALSE,3
4,248.31854379977247,81.60409556313994,879,384,2,TRUE,2
5,232.44326777609683,647.6270801815431,1322,384,6,TRUE,6
6,237.9991652754591,674.6769616026711,1198,384,5,TRUE,5
2,315.6162464985994,349.67366946778714,1428,385,1,TRUE,1
3,391.94267515923565,109.74309978768578,942,385,4,FALSE,3
4,243.68524590163935,78.76284153005464,915,385,2,TRUE,2
5,231.62275449101796,647.690868263473,1336,385,6,TRUE,6
6,238.89882943143812,674.4130434782609,1196,385,5,TRUE,5
2,300.2699530516432,363.4749608763693,1278,386,1,TRUE,1
3,399.9140845070423,127.47323943661972,710,386,4,FALSE,3
4,240.6323119777159,74.94986072423399,718,386,2,TRUE,2
5,237.75788576300084,674.9445865302642,1173,386,5,TRUE,5
6,232.1371340523883,647.8559322033898,1298,386,6,TRUE,6
2,283.40031397174255,374.7150706436421,1274,387,1,TRUE,1
3,384.83854818523156,137.6958698372966,799,387,4,FALSE,3
4,238.07782101167317,70.40856031128405,771,387,2,TRUE,2
5,232.24310216256524,648.0730797912006,1341,387,6,TRUE,6
6,237.64862542955328,675.2689003436426,1164,387,5,TRUE,5
2,263.50436161776366,383.09833465503567,1261,388,1,TRUE,1
3,372.7473544973545,126.33333333333333,756,388,4,FALSE,3
4,236.0298719772404,65.14224751066857,703,388,2,TRUE,2
5,232.22658610271904,647.6820241691843,1324,388,6,TRUE,6
6,237.70522707797772,674.9297343616109,1167,388,5,TRUE,5
2,242.8007874015748,387.8582677165354,1270,389,1,TRUE,1
3,380.053547523427,111.55555555555556,747,389,4,FALSE,3
4,234.7731343283582,60.708955223880594,670,389,2,TRUE,2
5,237.75,674.9305555555555,1152,389,5,TRUE,5
6,232.48771121351766,647.831797235023,1302,389,6,TRUE,6
2,221.9346846846847,387.6126126126126,1332,390,1,TRUE,1
3,396.3537414965986,113.15873015873017,882,390,4,FALSE,3
4,234.5142857142857,55.515584415584414,770,390,2,TRUE,2
5,231.81273408239701,647.3797752808989,1335,390,6,TRUE,6
6,238.29061976549414,674.4053601340033,1194,390,5,TRUE,5
2,200.68902920284137,384.0765588003157,1267,391,1,TRUE,1
3,395.9850746268657,131.57937584803256,737,391,4,FALSE,3
4,235.46012269938652,50.90490797546012,652,391,2,TRUE,2
5,232.50152905198777,647.6689602446484,1308,391,6,TRUE,6
6,237.51087902523935,674.7232375979112,1149,391,5,TRUE,5
2,181.2667671439337,376.88093443858327,1327,392,1,TRUE,1
3,379.78403755868544,138.343896713615,852,392,4,FALSE,3
4,238.33555259653795,45.28628495339547,751,392,2,TRUE,2
5,238.45889261744966,674.3590604026846,1192,392,5,TRUE,5
6,232.1884498480243,647.4665653495441,1316,392,6,TRUE,6
2,162.779823269514,365.1642120765832,1358,393,1,TRUE,1
3,370.8405122235157,122.29452852153668,859,393,4,FALSE,3
4,241.35301668806162,40.306803594351734,779,393,2,TRUE,2
5,238.65033222591362,674.7541528239203,1204,393,5,TRUE,5
6,231.72106824925817,647.7351632047478,1348,393,6,TRUE,6
2,147.2068145800317,351.3755942947702,1262,394,1,TRUE,1
3,382.23173515981733,109.83904109589041,876,394,4,FALSE,3
4,244.48370927318297,36.93859649122807,798,394,2,TRUE,2
5,231.66917293233084,647.7127819548872,1330,394,6,TRUE,6
6,238.64774624373956,674.4232053422371,1198,394,5,TRUE,5
2,133.27255460588793,333.92877492877494,1053,395,1,TRUE,1
3,397.34967741935486,118.96516129032258,775,395,4,FALSE,3
