id,x,y,size,frame,track,ignore,track_fixed
1,377.81879194630875,596.9468680089485,1788,263,5,TRUE,5
5,544.3842994066637,208.90780465540848,2191,263,2,FALSE,5
1,378.1940133037694,598.369733924612,1804,264,5,TRUE,5
5,540.3280898876404,214.39280898876405,2225,264,2,FALSE,5
1,378.91993281075025,599.8673012318029,1786,265,5,TRUE,5
5,537.0482358195623,225.63331844573472,2239,265,2,FALSE,5
1,378.6052927927928,601.1238738738739,1776,266,5,TRUE,5
5,536.7977827050997,237.4509977827051,2255,266,2,FALSE,5
1,378.80716253443524,602.1768595041323,1815,267,5,TRUE,5
5,538.7057777777778,247.89422222222223,2250,267,2,FALSE,5
1,378.18938053097344,603.212389380531,1695,268,5,TRUE,5
5,542.9147619047619,259.7319047619048,2100,268,2,FALSE,5
1,377.62136465324386,603.5497762863534,1788,269,5,TRUE,5
5,550.5427158273382,268.51528776978415,2224,269,2,FALSE,5
1,377.422234699607,605.1875350926446,1781,270,5,TRUE,5
5,559.8127490039841,275.35812306330234,2259,270,2,FALSE,5
1,377.48524404086265,607.3212258796822,1762,271,5,TRUE,5
5,570.410358565737,279.3178397521027,2259,271,2,FALSE,5
1,376.7064116985377,607.6377952755905,1778,272,5,TRUE,5
5,582.1488203266788,281.2068965517241,2204,272,2,FALSE,5
1,376.3766016713092,608.2389972144847,1795,273,5,TRUE,5
5,593.7535371976267,279.8594249201278,2191,273,2,FALSE,5
1,375.21777777777777,609.4583333333334,1800,274,5,TRUE,5
5,604.5059760956175,275.979194333776,2259,274,2,FALSE,5
1,375.1405247813411,610.2717201166181,1715,275,5,TRUE,5
5,614.1015625,270.1695772058824,2176,275,2,FALSE,5
1,374.20076796489303,611.013165112452,1823,276,5,TRUE,5
5,621.6085992907801,262.3878546099291,2256,276,2,FALSE,5
1,373.3830845771144,611.0956329463792,1809,277,5,TRUE,5
5,626.686205376818,252.5799911855443,2269,277,2,FALSE,5
1,372.2098092643052,612.21689373297,1835,278,5,TRUE,5
5,629.9762219286658,241.54249229414356,2271,278,2,FALSE,5
1,371.4403669724771,611.8548300053967,1853,279,5,TRUE,5
5,630.448395490026,230.84648742411102,2306,279,2,FALSE,5
1,371.13423913043476,612.5788043478261,1840,280,5,TRUE,5
5,628.7324675324676,220.05930735930735,2310,280,2,FALSE,5
1,370.446408839779,613.2441988950276,1810,281,5,TRUE,5
5,624.0640350877193,209.5456140350877,2280,281,2,FALSE,5
1,368.74645490640955,612.2847419171866,1763,282,5,TRUE,5
5,617.716704805492,199.91533180778032,2185,282,2,FALSE,5
1,368.8285090114691,613.4434735117422,1831,283,5,TRUE,5
5,609.1512455516014,192.3167259786477,2248,283,2,FALSE,5
1,367.5770509977827,613.2721729490022,1804,284,5,TRUE,5
5,598.7570298769772,186.22759226713532,2276,284,2,FALSE,5
1,366.29918256130793,613.6539509536784,1835,285,5,TRUE,5
5,588.0124610591901,183.08233199821984,2247,285,2,FALSE,5
1,365.89813800657174,613.3329682365827,1826,286,5,TRUE,5
5,575.7472085752568,181.5457793657883,2239,286,2,FALSE,5
1,364.52783964365256,613.2193763919822,1796,287,5,TRUE,5
5,563.9369085173502,182.9607931500676,2219,287,2,FALSE,5
1,363.50437158469947,613.8267759562841,1830,288,5,TRUE,5
5,552.3746060333183,187.68212516884287,2221,288,2,FALSE,5
1,363.1458333333333,612.8815476190476,1680,289,5,TRUE,5
5,541.9795714997508,194.5545590433483,2007,289,2,FALSE,5
1,361.4067702552719,613.015538290788,1802,290,5,TRUE,5
5,535.3761969904241,203.77884176926585,2193,290,2,FALSE,5
1,360.4712389380531,612.6299778761062,1808,291,5,TRUE,5
5,530.0907457322552,214.38814016172506,2226,291,2,FALSE,5
1,359.638286032276,611.9966611018364,1797,292,5,TRUE,5
5,527.6027580071175,225.1761565836299,2248,292,2,FALSE,5
1,358.8825778263244,610.3702894593118,1831,293,5,TRUE,5
5,526.8271714922049,236.59866369710468,2245,293,2,FALSE,5
1,358.8766592920354,607.1095132743363,1808,294,5,TRUE,5
5,528.9170403587444,247.96636771300447,2230,294,2,FALSE,5
1,358.58501913614,603.3067249863313,1829,295,5,TRUE,5
5,533.4548672566372,258.46283185840707,2260,295,2,FALSE,5
1,358.7128027681661,599.5553633217993,1734,296,5,TRUE,5
5,541.3680490103676,268.1597549481621,2122,296,2,FALSE,5
1,358.73034934497815,596.2980349344978,1832,297,5,TRUE,5
5,550.3452640768223,274.69532955041467,2291,297,2,FALSE,5
1,359.2639734366353,592.9009407858329,1807,298,5,TRUE,5
5,560.9689853788215,279.6685866194063,2257,298,2,FALSE,5
1,359.10639470782803,589.4768467475193,1814,299,5,TRUE,5
5,571.7883597883598,281.718253968254,2268,299,2,FALSE,5
1,359.7218251786696,586.1638262781748,1819,300,5,TRUE,5
5,582.4575021682567,281.5871639202081,2306,300,2,FALSE,5
1,358.74100327153764,581.8462377317339,1834,301,5,TRUE,5
5,593.0739762219287,279.3826508146191,2271,301,2,FALSE,5
1,358.03099885189437,576.9580941446613,1742,302,5,TRUE,5
5,603.0972688068998,275.07474844274077,2087,302,2,FALSE,5
1,358.50679501698755,572.4773499433749,1766,303,5,TRUE,5
5,611.2478912839738,268.6916588566073,2134,303,2,FALSE,5
1,360.58081896551727,574.71875,1856,304,5,TRUE,5
5,617.4652288732394,260.03345070422534,2272,304,2,FALSE,5
1,362.35300487276663,574.3887384948565,1847,305,5,TRUE,5
5,621.6674008810572,249.97444933920704,2270,305,2,FALSE,5
1,359.87744321183305,574.2995245641838,1893,306,5,TRUE,5
5,624.0230034722222,239.54730902777777,2304,306,2,FALSE,5
1,360.2142480211082,574.264907651715,1895,307,5,TRUE,5
5,623.9356392294221,228.89535901926445,2284,307,2,FALSE,5
1,360.53725701943847,574.9530237580993,1852,308,5,TRUE,5
5,621.635288966725,218.32443082311732,2284,308,2,FALSE,5
1,362.26182795698924,578.589247311828,1860,309,5,TRUE,5
5,616.7400611620795,208.29051987767585,2289,309,2,FALSE,5
1,365.311736590547,579.4684014869888,1883,310,5,TRUE,5
5,609.2130151843818,198.48112798264643,2305,310,2,FALSE,5
1,368.9690553745928,578.4652551574376,1842,311,5,TRUE,5
5,599.945054945055,190.90813186813187,2275,311,2,FALSE,5
1,371.5,580.6493092454836,1882,312,5,TRUE,5
5,589.7360383944153,185.92233856893543,2292,312,2,FALSE,5
1,373.8061767838126,585.1592119275825,1878,313,5,TRUE,5
5,578.7029270423766,183.22018348623854,2289,313,2,FALSE,5
1,377.3798076923077,585.7099358974359,1872,314,5,TRUE,5
5,567.8310236924452,183.05409029950826,2237,314,2,FALSE,5
1,380.32764140875133,588.4674493062967,1874,315,5,TRUE,5
5,556.8135062611807,185.11583184257603,2236,315,2,FALSE,5
1,383.2424078091106,588.9804772234273,1844,316,5,TRUE,5
5,546.1672613737734,190.4834968777877,2242,316,2,FALSE,5
1,385.06129032258065,589.0672043010753,1860,317,5,TRUE,5
5,537.2772055530676,198.07613076578593,2233,317,2,FALSE,5
1,387.0220548682087,588.89456697149,1859,318,5,TRUE,5
5,530.7814279456856,207.2676303109943,2283,318,2,FALSE,5
1,389.69234800838575,589.0293501048218,1908,319,5,TRUE,5
5,526.1671745755333,216.87505441880714,2297,319,2,FALSE,5
1,391.879191059074,587.8147951037786,1879,320,5,TRUE,5
5,524.6973397296118,227.79677278674225,2293,320,2,FALSE,5
1,394.8301687763713,585.5849156118144,1896,321,5,TRUE,5
5,526.9494949494949,238.6499780412824,2277,321,2,FALSE,5
1,397.64994606256744,583.680690399137,1854,322,5,TRUE,5
5,531.6840477242598,249.2249226690234,2263,322,2,FALSE,5
1,397.41386666666665,580.8933333333333,1875,323,5,TRUE,5
5,539.1477222467935,258.3343653250774,2261,323,2,FALSE,5
1,398.8898936170213,577.313829787234,1880,324,5,TRUE,5
5,549.4922118380063,264.52736982643523,2247,324,2,FALSE,5
1,399.6442307692308,574.9305555555555,1872,325,5,TRUE,5
5,560.1737791465024,268.5543334799824,2273,325,2,FALSE,5
1,398.9261487964989,572.9655361050328,1828,326,5,TRUE,5
5,571.2994628469114,269.965085049239,2234,326,2,FALSE,5
1,398.47543668122273,571.7565502183406,1832,327,5,TRUE,5
5,582.5940337224384,268.6009511456982,2313,327,2,FALSE,5
1,398.6982475355969,569.5569550930996,1826,328,5,TRUE,5
5,592.6369952236214,264.3612679114199,2303,328,2,FALSE,5
1,399.43258117776554,568.2883874518437,1817,329,5,TRUE,5
5,601.4312169312169,257.44312169312167,2268,329,2,FALSE,5
1,398.4247252747253,568.3175824175825,1820,330,5,TRUE,5
5,607.7713787085515,248.6134380453752,2292,330,2,FALSE,5
1,397.9836333878887,568.1189307146753,1833,331,5,TRUE,5
5,611.3567125645438,239.23493975903614,2324,331,2,FALSE,5
1,397.4013157894737,567.7576754385965,1824,332,5,TRUE,5
5,612.5314285714286,230.37582417582416,2275,332,2,FALSE,5
1,396.8238923163208,566.7453729669097,1783,333,5,TRUE,5
5,611.1312638580931,221.85631929046562,2255,333,2,FALSE,5
1,397.32893289328933,563.9543454345435,1818,334,5,TRUE,5
5,602.8263736263737,212.14505494505494,2275,334,2,FALSE,5
1,397.65649278579355,560.7402885682575,1802,335,5,TRUE,5
3,582.7201166180758,423.468221574344,1715,335,6,TRUE,6
4,592.6409469530907,205.45988601490575,2281,335,2,FALSE,5
1,399.71794871794873,557.2352285395764,1794,336,5,TRUE,5
5,581.9933422103861,201.44474034620507,2253,336,2,FALSE,5
1,401.27272727272725,553.710088691796,1804,337,5,TRUE,5
5,570.5813026140895,200.51617190961454,2257,337,2,FALSE,5
1,403.0998317442513,550.6191811553562,1783,338,5,TRUE,5
5,558.3248093315389,202.65859129654552,2229,338,2,FALSE,5
2,404.6165371809101,547.6287458379578,1802,339,5,TRUE,5
5,547.067490074989,208.25584472871637,2267,339,2,FALSE,5
2,405.77435610302354,544.9216125419932,1786,340,5,TRUE,5
5,538.2716049382716,215.88888888888889,2268,340,2,FALSE,5
2,406.5519156024431,542.8684064408662,1801,341,5,TRUE,5
5,531.6889471384884,225.8794233289646,2289,341,2,FALSE,5
2,408.10441988950276,539.3668508287293,1810,342,5,TRUE,5
5,528.2984547461368,236.62295805739515,2265,342,2,FALSE,5
2,408.98395130049806,536.3087991145545,1807,343,5,TRUE,5
5,527.5817777777778,249.01244444444444,2250,343,2,FALSE,5
2,409.703211517165,532.7447397563676,1806,344,5,TRUE,5
5,530.0104575163399,260.21873638344226,2295,344,2,FALSE,5
2,411.03333333333336,530.8766666666667,1800,345,5,TRUE,5
5,536.696219035202,271.82703172533684,2301,345,2,FALSE,5
2,411.88765910348644,528.9856115107914,1807,346,5,TRUE,5
5,544.9778067885118,278.86988685813753,2298,346,2,FALSE,5
2,412.4672537149147,527.157952669235,1817,347,5,TRUE,5
5,556.524838012959,282.192656587473,2315,347,2,FALSE,5
2,413.67014843320504,525.6514568444201,1819,348,5,TRUE,5
5,568.89948674080415,281.669375534645,2338,348,2,FALSE,5
2,415.25660792951544,522.5424008810572,1816,349,5,TRUE,5
5,579.6420871065114,278.3742992669254,2319,349,2,FALSE,5
2,417.9381557150746,520.050248481502,1811,350,5,TRUE,5
5,589.0613765892152,272.27926348092944,2281,350,2,FALSE,5
2,420.4888768312534,517.7308735756918,1843,351,5,TRUE,5
5,596.6374622356495,264.3202416918429,2317,351,2,FALSE,5
2,423.008800880088,515.593509350935,1818,352,5,TRUE,5
3,553.8067501360914,461.7942297223734,1837,352,7,TRUE,7
4,602.5026155187445,255.81517000871838,2294,352,2,FALSE,5
2,425.4171613599568,513.5250944414463,1853,353,5,TRUE,5
3,550.9643640350877,464.01644736842104,1824,353,7,TRUE,7
4,603.8855550792971,244.49378482640378,2333,353,2,FALSE,5
2,427.81937602627255,511.83087027914615,1827,354,5,TRUE,5
5,602.8124180148667,233.21075644949715,2287,354,2,FALSE,5
2,431.57373400111294,510.29827490261545,1797,355,5,TRUE,5
5,599.2207108380869,223.26415094339623,2279,355,2,FALSE,5
2,433.86047804335743,507.80489160644805,1799,356,5,TRUE,5
5,593.0618964003512,214.0359964881475,2278,356,2,FALSE,5
2,435.9569951007077,505.86173108328796,1837,357,5,TRUE,5
5,582.9096411586684,207.16255944660614,2313,357,2,FALSE,5
2,437.5965971459934,504.274972557629,1822,358,5,TRUE,5
5,572.3240052470485,202.24267599475294,2287,358,2,FALSE,5
2,440.71854304635764,503.0921633554084,1812,359,5,TRUE,5
5,561.510421286031,200.01064301552105,2255,359,2,FALSE,5
2,443.7633333333333,502.3911111111111,1800,360,5,TRUE,5
5,549.1395961369623,201.18217734855136,2278,360,2,FALSE,5
2,446.2557127312296,501.46082698585417,1838,361,5,TRUE,5
5,538.4410745233969,205.07668977469672,2308,361,2,FALSE,5
2,449.5665024630542,501.1932129173508,1827,362,5,TRUE,5
5,528.602793539939,211.6171977302488,2291,362,2,FALSE,5
2,452.6681465038846,499.6803551609323,1802,363,5,TRUE,5
5,520.9453057708872,220.85314384151593,2322,363,2,FALSE,5
2,455.951833607006,499.01094690749864,1827,364,5,TRUE,5
5,516.1374837872893,230.9360138348465,2313,364,2,FALSE,5
2,460.17054263565893,499.46013289036546,1806,365,5,TRUE,5
5,514.071551724138,241.99655172413793,2320,365,2,FALSE,5
2,462.18568232662193,499.57270693512305,1788,366,5,TRUE,5
5,515.147249891728,253.98744045041144,2309,366,2,FALSE,5
2,465.15771997786385,498.98395130049806,1807,367,5,TRUE,5
5,518.8659749243407,264.1219195849546,2313,367,2,FALSE,5
2,466.0609220636663,499.61031833150383,1822,368,5,TRUE,5
5,524.1373746184038,271.3951155691234,2293,368,2,FALSE,5
2,465.5452024403771,500.78702163061564,1803,369,5,TRUE,5
5,533.2859641451684,277.82684739833843,2287,369,2,FALSE,5
2,465.95553145336225,501.13340563991324,1844,370,5,TRUE,5
5,544.3515625,282.26909722222223,2304,370,2,FALSE,5
2,466.2421451787649,503.26056338028167,1846,371,5,TRUE,5
5,557.3116319444445,282.5546875,2304,371,2,FALSE,5
2,464.99840255591056,507.67252396166134,1878,372,5,TRUE,5
3,507.82978723404256,465.36436170212767,1880,372,8,TRUE,8
4,567.7678571428571,280.5880102040816,2352,372,2,FALSE,5
2,465.41496232508075,510.4843918191604,1858,373,5,TRUE,5
3,505.4064728469556,465.55512890839276,1823,373,8,TRUE,8
4,577.7841352405721,275.50585175552663,2307,373,2,FALSE,5
2,467.883547008547,511.6816239316239,1872,374,5,TRUE,5
5,585.8426573426574,268.7298951048951,2288,374,2,FALSE,5
2,469.2218045112782,513.8990332975295,1862,375,5,TRUE,5
5,591.7449549162731,259.7994847574066,2329,375,2,FALSE,5
2,472.21796218487395,513.9385504201681,1904,376,5,TRUE,5
5,595.3324561403509,250.03157894736842,2280,376,2,FALSE,5
4,595.6601983613626,239.54678740836567,2319,377,2,FALSE,5
5,470.2564432989691,470.6868556701031,776,377,8,TRUE,8
6,474.9805774278215,514.8377952755906,1905,377,5,TRUE,5
4,592.8680225010818,228.37948939852876,2311,378,2,FALSE,5
5,470.674448767834,473.19974059662775,771,378,8,TRUE,8
6,479.1992639327024,516.7365930599369,1902,378,5,TRUE,5
4,587.3785234899328,218.59910514541386,2235,379,2,FALSE,5
5,469.2242744063324,475.5923482849604,758,379,8,TRUE,8
6,480.4567901234568,518.9849704777241,1863,379,5,TRUE,5
4,579.0140166447657,210.32982917214193,2283,380,2,FALSE,5
5,481.46756032171584,519.8911528150134,1865,380,5,TRUE,5
6,469.11053984575835,477.22879177377894,778,380,8,TRUE,8
4,567.7877713779353,204.41470979175898,2257,381,2,FALSE,5
5,480.98256735340726,521.1880612783941,1893,381,5,TRUE,5
6,465.5219023779725,478.0150187734668,799,381,8,TRUE,8
3,555.9141856392295,200.92556917688268,2284,382,2,FALSE,5
4,492.44673913043476,466.85434782608695,1840,382,8,TRUE,8
5,479.07877892663714,519.0989660265878,2031,382,5,TRUE,5
3,544.051460968164,200.62625381596163,2293,383,2,FALSE,5
4,477.98909271194844,518.1998016856718,2017,383,5,TRUE,5
5,490.03086085544123,466.04710341093664,1847,383,8,TRUE,8
4,533.3653930610452,203.16644707949055,2277,384,2,FALSE,5
5,458.7899262899263,479.6818181818182,814,384,8,TRUE,8
6,478.7171122994652,519.0459893048128,1870,384,5,TRUE,5
2,479.15797788309635,518.7051079515535,1899,385,5,TRUE,5
5,523.1914335664336,208.6083916083916,2288,385,2,FALSE,5
2,483.2925502990756,519.1087547580206,1839,386,5,TRUE,5
5,514.3121993878443,216.910362920857,2287,386,2,FALSE,5
2,488.7513966480447,518.3748603351955,1790,387,5,TRUE,5
5,508.3468309859155,226.8155809859155,2272,387,2,FALSE,5
2,485.97777777777776,520.560113960114,1755,388,5,TRUE,5
5,504.96510124946144,238.4174924601465,2321,388,2,FALSE,5
2,485.90187180941575,520.4770277935337,1763,389,5,TRUE,5
5,504.75499565595135,250.3314509122502,2302,389,2,FALSE,5
2,484.5947603121516,521.0111482720179,1794,390,5,TRUE,5
5,507.57488131204144,260.6970220112214,2317,390,2,FALSE,5
2,484.0101637492942,522.5115753811406,1771,391,5,TRUE,5
5,509.4036012296882,267.46113306982875,2277,391,2,FALSE,5
2,482.5085305448542,523.9405613648872,1817,392,5,TRUE,5
3,499.6151940545004,470.7919075144509,1211,392,9,TRUE,9
5,517.3951093951094,275.47361647361646,2331,392,2,FALSE,5
4,526.8001737619461,280.6029539530843,2302,393,2,FALSE,5
5,498.1440809968847,479.3847352024922,1284,393,9,TRUE,9
6,479.8718085106383,525.7920212765957,1880,393,5,TRUE,5
2,465.67723669309174,536.4077010192525,1766,394,5,TRUE,5
5,538.105719237435,283.4536395147314,2308,394,2,FALSE,5
1,460.25014343086633,544.201950659782,1743,395,5,TRUE,5
5,549.3208117443869,283.2970639032815,2316,395,2,FALSE,5
1,458.468551644547,549.264281592614,1733,396,5,TRUE,5
5,560.2343347639485,279.7845493562232,2330,396,2,FALSE,5
1,455.9555170421722,555.0329289428076,1731,397,5,TRUE,5
5,569.4971970677016,274.33548943510135,2319,397,2,FALSE,5
1,454.01462843768286,560.9397308367467,1709,398,5,TRUE,5
5,576.6704347826087,266.0826086956522,2300,398,2,FALSE,5
1,452.2523255813953,567.1488372093023,1720,399,5,TRUE,5
5,581.8798449612403,255.859173126615,2322,399,2,FALSE,5
1,449.8141852286049,573.8991793669402,1706,400,5,TRUE,5
5,583.9201042118975,244.85410334346506,2303,400,2,FALSE,5
1,447.4251012145749,580.4933487565066,1729,401,5,TRUE,5
5,582.9186851211073,233.56531141868513,2312,401,2,FALSE,5
1,444.52768166089965,586.3892733564014,1734,402,5,TRUE,5
5,578.996953872933,222.144908616188,2298,402,2,FALSE,5
1,441.43485813549506,592.8517660683266,1727,403,5,TRUE,5
5,572.815144766147,212.37015590200446,2245,403,2,FALSE,5
1,438.3843023255814,599.3523255813953,1720,404,5,TRUE,5
5,564.2009632224168,204.95227670753064,2284,404,2,FALSE,5
1,435.0550405561993,605.396292004635,1726,405,5,TRUE,5
5,552.8821966341895,200.2511071744907,2258,405,2,FALSE,5
1,431.12997198879555,611.6280112044818,1785,406,5,TRUE,5
5,540.8903812824957,198.74783362218372,2308,406,2,FALSE,5
1,426.62331838565024,617.3918161434977,1784,407,5,TRUE,5
5,531.9438153310105,198.34973867595818,2296,407,2,FALSE,5
1,422.45005549389566,623.4234184239733,1802,408,5,TRUE,5
5,520.7329618516931,202.5242177453922,2333,408,2,FALSE,5
1,417.67219679633865,628.3283752860411,1748,409,5,TRUE,5
5,511.3897058823529,208.78719723183391,2312,409,2,FALSE,5
1,411.86670878079593,633.1655085281112,1583,410,5,TRUE,5
5,503.68360805860806,217.0618131868132,2184,410,2,FALSE,5
1,406.0709438618137,637.6421961752005,1621,411,5,TRUE,5
5,498.45668953687823,227.65222984562607,2332,411,2,FALSE,5
1,399.60805626598466,641.4156010230179,1564,412,5,TRUE,5
5,495.8179052585832,239.4858757062147,2301,412,2,FALSE,5
1,393.33882663150956,645.4014502307185,1517,413,5,TRUE,5
5,495.3685813751088,251.37380330722368,2298,413,2,FALSE,5
1,386.9226229508197,649.3088524590164,1525,414,5,TRUE,5
5,498.39453125,262.81944444444446,2304,414,2,FALSE,5
1,380.9334637964775,652.9771689497717,1533,415,5,TRUE,5
5,504.1992153443766,273.0483870967742,2294,415,2,FALSE,5
1,374.6861598440546,656.4658869395712,1539,416,5,TRUE,5
5,512.6539807524059,281.2195975503062,2286,416,2,FALSE,5
1,368.1666666666667,659.6164658634539,1494,417,5,TRUE,5
5,522.7651376146789,287.645871559633,2180,417,2,FALSE,5
1,362.05548628428926,661.926433915212,1604,418,5,TRUE,5
5,534.268115942029,289.87936913895993,2346,418,2,FALSE,5
1,354.9840978593272,664.0422018348623,1635,419,5,TRUE,5
5,545.75288584865325,289.2513894826849,2339,419,2,FALSE,5
1,348.44627594627593,665.0079365079365,1638,420,5,TRUE,5
5,556.091341991342,285.8887445887446,2310,420,2,FALSE,5
1,342.7031438935913,665.4727932285368,1654,421,5,TRUE,5
5,565.6725096194955,279.7374946558358,2339,421,2,FALSE,5
1,339.22440476190474,664.9458333333333,1680,422,5,TRUE,5
5,573.4726411029728,271.7165015079707,2321,422,2,FALSE,5
1,335.84709480122325,663.9626911314984,1635,423,5,TRUE,5
5,577.7471017604122,262.42335766423355,2329,423,2,FALSE,5
1,331.7341853035144,662.711821086262,1565,424,5,TRUE,5
5,581.1886024423338,251.77838082315694,2211,424,2,FALSE,5
1,328.5047675804529,661.5584028605483,1678,425,5,TRUE,5
5,581.2168356104011,240.13309828118113,2269,425,2,FALSE,5
1,325.67669616519174,660.3268436578171,1695,426,5,TRUE,5
5,577.5082037996546,229.07512953367876,2316,426,2,FALSE,5
1,321.6149289099526,658.6688388625593,1688,427,5,TRUE,5
5,571.3662337662338,219.24632034632035,2310,427,2,FALSE,5
1,315.63825983313467,656.1984505363528,1678,428,5,TRUE,5
5,562.9383947939262,211.51887201735357,2305,428,2,FALSE,5
1,309.77553444180523,653.6021377672209,1684,429,5,TRUE,5
5,553.5265658747301,207.36933045356372,2315,429,2,FALSE,5
1,304.331572769953,651.1643192488262,1704,430,5,TRUE,5
5,541.7657463330457,205.82355478861086,2318,430,2,FALSE,5
1,299.95677419354837,648.6651612903225,1550,431,5,TRUE,5
5,529.9879796578825,207.49375866851594,2163,431,2,FALSE,5
1,295.3329169269207,646.3347907557776,1601,432,5,TRUE,5
5,519.3897569444445,212.60069444444446,2304,432,2,FALSE,5
1,293.68087774294673,644.9078369905956,1595,433,5,TRUE,5
5,510.27561388653686,220.5194750211685,2362,433,2,FALSE,5
1,291.0935863874345,642.8874345549738,1528,434,5,TRUE,5
5,503.1089965397924,230.5233564013841,2312,434,2,FALSE,5
1,287.2709459459459,639.8898648648649,1480,435,5,TRUE,5
