id,x,y,size,frame,track,ignore,track_fixed
1,469.9728370221328,704.8772635814889,1988,303,1,TRUE,1
2,463.2807570977918,555.9069400630915,634,303,11,FALSE,0
4,549.4071428571428,11.897619047619047,420,303,4,TRUE,4
5,590.7380952380952,10.071428571428571,168,303,28,TRUE,28
1,470.04124748490943,704.9265593561369,1988,304,1,TRUE,1
2,450.81463414634146,580.3040650406504,615,304,11,FALSE,0
4,549.5956416464891,11.90314769975787,413,304,4,TRUE,4
5,590.7738095238095,10.160714285714286,168,304,28,TRUE,28
1,470.02969300452946,704.8545546049321,1987,305,1,TRUE,1
2,424.2301184433164,581.1742808798647,591,305,11,FALSE,0
4,549.4347826086956,11.864734299516908,414,305,4,TRUE,4
5,590.6932515337423,10.104294478527608,163,305,28,TRUE,28
1,470.02361809045226,704.8934673366834,1990,306,1,TRUE,1
2,429.8951048951049,562.4597902097902,572,306,11,FALSE,0
4,549.4124700239809,11.906474820143885,417,306,4,TRUE,4
5,590.4301675977654,10.402234636871508,179,306,28,TRUE,28
1,470.2116641528406,705.044243338361,1989,307,1,TRUE,1
2,450.6339144215531,564.6782884310618,631,307,11,FALSE,0
4,549.531914893617,11.964539007092199,423,307,4,TRUE,4
5,590.8830409356725,10.175438596491228,171,307,28,TRUE,28
1,470.0813661476645,704.891511803114,1991,308,1,TRUE,1
2,459.3639344262295,582.3360655737705,610,308,11,FALSE,0
4,549.4103773584906,11.992924528301886,424,308,4,TRUE,4
5,590.3591549295775,10.471830985915492,142,308,28,TRUE,28
1,470.0273694880892,704.9913836796757,1973,309,1,TRUE,1
2,437.4134165366615,598.4726989079563,641,309,11,FALSE,0
4,549.4743276283618,11.80684596577017,409,309,4,TRUE,4
5,590.2732240437158,11.049180327868852,183,309,28,TRUE,28
1,470.1273726273726,704.8666333666333,2002,310,1,TRUE,1
2,426.2412645590682,579.1098169717138,601,310,11,FALSE,0
4,549.5320665083135,11.866983372921615,421,310,4,TRUE,4
5,590.3014705882352,11.316176470588236,136,310,28,TRUE,28
1,469.9546381243629,704.8312945973496,1962,311,1,TRUE,1
2,445.36538461538464,570.0506993006993,572,311,11,FALSE,0
4,549.3513513513514,11.808353808353809,407,311,4,TRUE,4
5,590.9815950920246,10.184049079754601,163,311,28,TRUE,28
1,470.04214751630707,704.8068238835925,1993,312,1,TRUE,1
2,464.03338898163605,582.0116861435727,599,312,11,FALSE,0
4,549.3317307692307,11.798076923076923,416,312,4,TRUE,4
5,590.6,10.66,150,312,28,TRUE,28
1,470.00352289884245,704.9914443885255,1987,313,1,TRUE,1
2,458.85074626865674,600.469320066335,603,313,11,FALSE,0
4,548.6848635235732,11.364764267990074,403,313,4,TRUE,4
5,590.1560693641618,10.398843930635838,173,313,28,TRUE,28
1,470.1340920336467,705.019792182088,2021,314,1,TRUE,1
2,432.86854460093895,602.5492957746479,639,314,11,FALSE,0
4,548.7480916030535,11.307888040712468,393,314,4,TRUE,4
5,589.7975460122699,10.766871165644172,163,314,28,TRUE,28
1,470.037037037037,704.8488077118215,1971,315,1,TRUE,1
2,424.25944170771754,579.1330049261084,609,315,11,FALSE,0
4,549.1818181818181,11.35064935064935,385,315,4,TRUE,4
5,590.6666666666666,10.541666666666666,168,315,28,TRUE,28
1,470.1193499238192,704.8313864906044,1969,316,1,TRUE,1
2,445.26362038664325,575.1546572934974,569,316,11,FALSE,0
4,549.1825192802056,11.398457583547557,389,316,4,TRUE,4
5,590.78,10.306666666666667,150,316,28,TRUE,28
1,470.0736472945892,704.937875751503,1996,317,1,TRUE,1
2,454.825641025641,594.7145299145299,585,317,11,FALSE,0
4,549.2208121827412,11.543147208121827,394,317,4,TRUE,4
5,590.6190476190476,10.489795918367347,147,317,28,TRUE,28
1,470.04582074521653,705.067472306143,1986,318,1,TRUE,1
2,437.3275039745628,612.8664546899842,629,318,11,FALSE,0
4,549.1446700507614,11.428934010152284,394,318,4,TRUE,4
5,590.6279069767442,10.89922480620155,129,318,28,TRUE,28
1,469.90744466800805,704.8516096579477,1988,319,1,TRUE,1
2,414.7772435897436,601.6794871794872,624,319,11,FALSE,0
4,549.2506527415144,11.540469973890339,383,319,4,TRUE,4
5,590.0352112676056,11.161971830985916,142,319,28,TRUE,28
1,469.9601814516129,704.695060483871,1984,320,1,TRUE,1
2,423.86631944444446,583.75,576,320,11,FALSE,0
4,549.3012987012987,11.457142857142857,385,320,4,TRUE,4
5,590.5766871165645,10.484662576687116,163,320,28,TRUE,28
1,469.971007121058,704.7741607324517,1966,321,1,TRUE,1
2,440.8754512635379,590.5487364620939,554,321,11,FALSE,0
4,549.6146095717884,11.57934508816121,397,321,4,TRUE,4
5,590.8679245283018,10.49056603773585,159,321,28,TRUE,28
1,470.10854271356783,704.9090452261306,1990,322,1,TRUE,1
2,450.3944805194805,611.3652597402597,616,322,11,FALSE,0
4,550.2388451443569,11.753280839895012,381,322,4,TRUE,4
5,591.8863636363636,10.68939393939394,132,322,28,TRUE,28
1,470.0175791059769,704.9266700150678,1991,323,1,TRUE,1
2,430.67462686567166,630.310447761194,670,323,11,FALSE,0
4,550.4883720930233,11.847545219638242,387,323,4,TRUE,4
5,592.6363636363636,10.106060606060606,66,323,28,TRUE,28
1,470.139029322548,704.8468149646108,1978,324,1,TRUE,1
2,418.4795737122558,622.3019538188277,563,324,11,FALSE,0
4,550.509234828496,12.04485488126649,379,324,4,TRUE,4
5,591.575,11.9125,80,324,28,TRUE,28
1,470.24257674886763,704.825868142929,1987,325,1,TRUE,1
2,434.3472,608.2,625,325,11,FALSE,0
4,550.7632978723404,11.90691489361702,376,325,4,TRUE,4
5,590.8947368421053,12.719298245614034,57,325,28,TRUE,28
1,470.0562947799386,704.8172978505629,1954,326,1,TRUE,1
2,455.93197278911566,615.4557823129252,588,326,11,FALSE,0
4,550.3252688172043,11.865591397849462,372,326,4,TRUE,4
5,591.1,12.28888888888889,90,326,28,TRUE,28
1,469.9989898989899,704.840404040404,1980,327,1,TRUE,1
2,455.12698412698415,637.953823953824,693,327,11,FALSE,0
4,551.1534526854219,12.281329923273658,391,327,4,TRUE,4
5,590.7777777777778,13.377777777777778,45,327,28,TRUE,28
1,470.1590447154472,704.7301829268292,1968,328,1,TRUE,1
2,433.15,640.8867647058823,680,328,11,FALSE,0
4,550.759067357513,12.119170984455959,386,328,4,TRUE,4
5,590.9204545454545,12.511363636363637,88,328,28,TRUE,28
1,470.37380352644834,704.8423173803526,1985,329,1,TRUE,1
2,426.70364238410593,621.1622516556291,604,329,11,FALSE,0
4,551.2883597883598,12.238095238095237,378,329,4,TRUE,4
5,591.7073170731708,13.463414634146341,41,329,28,TRUE,28
1,470.08026249369004,704.6996466431095,1981,330,1,TRUE,1
2,446.2764227642276,608.6959349593496,615,330,11,FALSE,0
4,553.1813186813187,12.895604395604396,364,330,4,TRUE,4
1,470.13255459624173,704.731843575419,1969,331,1,TRUE,1
2,465.66413373860183,627.5258358662614,658,331,11,FALSE,0
4,554.2493297587131,13.47721179624665,373,331,4,TRUE,4
1,470.273689516129,704.8084677419355,1984,332,1,TRUE,1
2,450.1522346368715,647.5349162011173,716,332,11,FALSE,0
4,554.6189189189189,13.572972972972973,370,332,4,TRUE,4
1,470.42778335005016,704.913741223671,1994,333,1,TRUE,1
2,434.4931506849315,631.5188356164383,584,333,11,FALSE,0
4,554.9182561307902,13.850136239782016,367,333,4,TRUE,4
1,470.28564257028114,704.8775100401606,1992,334,1,TRUE,1
2,441.80252764612953,610.2638230647709,633,334,11,FALSE,0
4,555.4358288770053,13.711229946524064,374,334,4,TRUE,4
1,470.15090543259555,704.9210261569416,1988,335,1,TRUE,1
2,465.65348101265823,608.992088607595,632,335,11,FALSE,0
4,555.8398950131234,14.196850393700787,381,335,4,TRUE,4
1,470.11779575328615,704.7709807886754,1978,336,1,TRUE,1
2,471.3948948948949,633.9354354354355,666,336,11,FALSE,0
4,555.5351351351351,13.854054054054053,370,336,4,TRUE,4
1,470.1845515811301,704.755832037325,1929,337,1,TRUE,1
2,449.94618055555554,634.015625,576,337,11,FALSE,0
4,556.0255681818181,14.252840909090908,352,337,4,TRUE,4
1,470.2937062937063,704.7967032967033,2002,338,1,TRUE,1
2,441.94934640522877,612.5114379084968,612,338,11,FALSE,0
4,555.7836411609499,14.04485488126649,379,338,4,TRUE,4
1,470.209914011128,704.8689934243804,1977,339,1,TRUE,1
2,459.8995057660626,595.5914332784184,607,339,11,FALSE,0
4,556.1170212765958,14.324468085106384,376,339,4,TRUE,4
1,470.15768261964735,704.8035264483627,1985,340,1,TRUE,1
2,479.93598615916954,608.5847750865051,578,340,11,FALSE,0
4,556.0564516129032,14.325268817204302,372,340,4,TRUE,4
1,470.3159980188212,704.9578999504705,2019,341,1,TRUE,1
2,464.9693053311793,624.5008077544427,619,341,11,FALSE,0
4,555.992125984252,14.215223097112862,381,341,4,TRUE,4
1,470.25862931465736,704.959979989995,1999,342,1,TRUE,1
2,443.34571890145395,618.7108239095315,619,342,11,FALSE,0
4,556.2876344086021,14.185483870967742,372,342,4,TRUE,4
1,470.22981674096087,704.9846458642893,2019,343,1,TRUE,1
2,441.6108597285068,591.1855203619909,663,343,11,FALSE,0
4,556.3224181360201,14.27455919395466,397,343,4,TRUE,4
1,470.1386386386386,704.8488488488489,1998,344,1,TRUE,1
2,464.2495636998255,586.1692844677137,573,344,11,FALSE,0
4,555.934036939314,14.094986807387862,379,344,4,TRUE,4
1,470.1822709163347,704.843625498008,2008,345,1,TRUE,1
2,463.9294532627866,606.9470899470899,567,345,11,FALSE,0
4,555.8387978142076,14.1448087431694,366,345,4,TRUE,4
1,470.1582626060909,704.8172740888667,2003,346,1,TRUE,1
2,444.22564935064935,616.6152597402597,616,346,11,FALSE,0
4,556.0265957446809,14.090425531914894,376,346,4,TRUE,4
1,470.05480140774256,704.7048768225238,1989,347,1,TRUE,1
2,426.45625,599.2171875,640,347,11,FALSE,0
4,556.4453333333333,14.378666666666666,375,347,4,TRUE,4
1,470.2713717693837,704.8886679920477,2012,348,1,TRUE,1
2,438.1383855024712,578.9357495881384,607,348,11,FALSE,0
4,556.5833333333334,14.544270833333334,384,348,4,TRUE,4
1,470.0594758064516,704.7772177419355,1984,349,1,TRUE,1
2,454.51286764705884,591.9522058823529,544,349,11,FALSE,0
4,556.0510752688172,14.06989247311828,372,349,4,TRUE,4
1,470.07028112449797,704.9673694779117,1992,350,1,TRUE,1
2,447.2565359477124,612.4738562091503,612,350,11,FALSE,0
4,556.6755319148937,14.409574468085106,376,350,4,TRUE,4
1,469.9275737196068,704.8484221417485,1933,351,1,TRUE,1
2,420.335,610.5816666666667,600,351,11,FALSE,0
4,556.9010989010989,14.711538461538462,364,351,4,TRUE,4
1,469.9930278884462,704.8187250996016,2008,352,1,TRUE,1
2,417.1308562197092,587.6268174474959,619,352,11,FALSE,0
4,556.7796143250689,14.644628099173554,363,352,4,TRUE,4
1,470.0590312815338,704.8319878910191,1982,353,1,TRUE,1
2,438.1956912028725,588.3034111310592,557,353,11,FALSE,0
4,557.2613333333334,14.997333333333334,375,353,4,TRUE,4
1,469.8971542685971,704.6744882675986,2003,354,1,TRUE,1
2,445.5245641838352,608.7480190174326,631,354,11,FALSE,0
4,556.8288770053476,14.780748663101605,374,354,4,TRUE,4
1,470.05979073243645,704.9098156452417,2007,355,1,TRUE,1
2,424.3726993865031,626.1794478527607,652,355,11,FALSE,0
4,557.2095490716181,14.848806366047745,377,355,4,TRUE,4
1,470.1888111888112,704.8691308691309,2002,356,1,TRUE,1
2,404.1304347826087,612.1594202898551,621,356,11,FALSE,0
4,557.2651933701658,14.9060773480663,362,356,4,TRUE,4
1,470.22795591182364,704.8867735470942,1996,357,1,TRUE,1
2,418.96836555360284,597.5500878734622,569,357,11,FALSE,0
4,557.3260869565217,14.77445652173913,368,357,4,TRUE,4
1,470.06811145510835,704.8137254901961,1938,358,1,TRUE,1
2,436.4039855072464,610.0398550724638,552,358,11,FALSE,0
4,557.2038567493113,14.859504132231406,363,358,4,TRUE,4
1,469.8758137205809,704.898347521282,1997,359,1,TRUE,1
2,431.8264705882353,635.739705882353,680,359,11,FALSE,0
4,557.6058201058202,14.865079365079366,378,359,4,TRUE,4
1,470.11538461538464,704.7772227772227,2002,360,1,TRUE,1
2,406.59909228441757,638.2632375189107,661,360,11,FALSE,0
4,557.6881720430108,14.92741935483871,372,360,4,TRUE,4
1,470.26454500248633,704.8945798110393,2011,361,1,TRUE,1
2,409.7623089983022,618.2156196943973,589,361,11,FALSE,0
4,558.3216216216216,15.097297297297297,370,361,4,TRUE,4
1,470.16917670682733,704.7630522088353,1992,362,1,TRUE,1
2,431.3622950819672,616.2918032786886,610,362,11,FALSE,0
4,558.45,15.197368421052632,380,362,4,TRUE,4
1,470.1073926073926,704.9150849150849,2002,363,1,TRUE,1
2,444.117816091954,638.6551724137931,696,363,11,FALSE,0
4,558.841095890411,15.378082191780821,365,363,4,TRUE,4
1,470.04616156547917,704.8916206723533,1993,364,1,TRUE,1
2,426.76584022038566,658.4944903581268,726,364,11,FALSE,0
4,559.4841498559077,15.861671469740633,347,364,4,TRUE,4
1,470.2128088754412,704.8698940998487,1983,365,1,TRUE,1
2,411.5404984423676,643.1433021806854,642,365,11,FALSE,0
4,559.5769230769231,15.615384615384615,364,365,4,TRUE,4
1,470.3858858858859,704.8478478478479,1998,366,1,TRUE,1
2,424.39082278481015,625.8227848101266,632,366,11,FALSE,0
4,559.8304093567251,16.15497076023392,342,366,4,TRUE,4
1,470.0765765765766,704.8123123123123,1998,367,1,TRUE,1
2,446.7362804878049,630.827743902439,656,367,11,FALSE,0
4,560.030303030303,15.942148760330578,363,367,4,TRUE,4
1,469.8369401107197,704.7035732259689,1987,368,1,TRUE,1
2,448.50990752972257,658.6525759577279,757,368,11,FALSE,0
4,560.3114285714286,16.36,350,368,4,TRUE,4
1,470.43313069908817,704.7613981762918,1974,369,1,TRUE,1
2,423.0724233983287,659.2506963788301,718,369,11,FALSE,0
4,560.7724719101124,16.558988764044944,356,369,4,TRUE,4
1,470.66947055912914,704.9356754082138,2021,370,1,TRUE,1
2,422.91653543307086,637.0047244094488,635,370,11,FALSE,0
4,560.6093294460642,16.49271137026239,343,370,4,TRUE,4
1,470.49975037443835,704.8821767348976,2003,371,1,TRUE,1
2,442.0173501577287,626.3186119873817,634,371,11,FALSE,0
4,561.6160990712075,16.96904024767802,323,371,4,TRUE,4
1,470.40862422997947,704.77977412731,1948,372,1,TRUE,1
2,462.28275862068966,645.0468965517241,725,372,11,FALSE,0
4,561.7850746268657,17.095522388059702,335,372,4,TRUE,4
1,470.9606769537083,704.5410652065705,2009,373,1,TRUE,1
2,446.5632333767927,662.8865710560626,767,373,11,FALSE,0
4,562.2237569060774,16.977900552486187,362,373,4,TRUE,4
1,471.10044977511245,704.8655672163918,2001,374,1,TRUE,1
2,433.7094801223242,645.0107033639143,654,374,11,FALSE,0
4,568.3903225806451,20.803225806451614,310,374,4,TRUE,4
5,602.483870967742,4.870967741935484,31,374,32,TRUE,32
1,470.7899244332494,704.8740554156171,1985,375,1,TRUE,1
2,442.30434782608694,625.0547504025765,621,375,11,FALSE,0
4,569.4171974522293,21.404458598726116,314,375,4,TRUE,4
5,602.3214285714286,4.107142857142857,28,375,32,TRUE,32
1,470.84791252485087,704.9005964214712,2012,376,1,TRUE,1
2,468.7316715542522,626.7214076246335,682,376,11,FALSE,0
4,570.6119402985074,21.52238805970149,335,376,4,TRUE,4
5,602.4166666666666,4.583333333333333,48,376,32,TRUE,32
1,470.99297541394884,704.8028098344205,1993,377,1,TRUE,1
2,470.5487316421896,650.1722296395194,749,377,11,FALSE,0
4,571.8092307692308,21.833846153846153,325,377,4,TRUE,4
5,602.8253968253969,5.142857142857143,63,377,32,TRUE,32
1,471.0339490763854,704.8617074388418,2003,378,1,TRUE,1
2,449.0359712230216,646.2791366906475,695,378,11,FALSE,0
4,574.596256684492,22.237967914438503,374,378,4,TRUE,4
5,602.8347107438017,7.363636363636363,121,378,32,TRUE,32
1,470.8793189784677,704.7816725087631,1997,379,1,TRUE,1
2,441.70049099836336,625.5466448445172,611,379,11,FALSE,0
4,583.3259668508288,18.29465930018416,543,379,4,TRUE,4
1,470.8638170974155,704.7902584493041,2012,380,1,TRUE,1
2,460.69327073552427,608.0422535211268,639,380,11,FALSE,0
4,584.3943161634103,18.49733570159858,563,380,4,TRUE,4
1,470.7053795877325,704.8355957767723,1989,381,1,TRUE,1
2,479.92845528455285,622.5723577235773,615,381,11,FALSE,0
4,585.4314381270902,18.331103678929765,598,381,4,TRUE,4
1,470.66535239034005,704.8802365697388,2029,382,1,TRUE,1
2,463.7990867579909,635.855403348554,657,382,11,FALSE,0
4,586.1500815660685,18.420880913539968,613,382,4,TRUE,4
1,470.7775561097257,704.9122194513716,2005,383,1,TRUE,1
2,443.62939297124603,626.7507987220447,626,383,11,FALSE,0
4,585.9567387687188,18.600665557404326,601,383,4,TRUE,4
1,470.5084241823588,704.7983151635283,2018,384,1,TRUE,1
2,444.3055975794251,599.9878971255673,661,384,11,FALSE,0
4,585.706081081081,18.60135135135135,592,384,4,TRUE,4
1,470.28664007976073,704.6360917248255,2006,385,1,TRUE,1
2,467.98603839441535,594.8621291448517,573,385,11,FALSE,0
4,586.3349206349206,18.504761904761907,630,385,4,TRUE,4
1,470.6191889218595,704.9856577645895,2022,386,1,TRUE,1
2,468.07567567567565,614.9225225225225,555,386,11,FALSE,0
4,586.4139072847682,18.311258278145694,604,386,4,TRUE,4
1,470.4305,704.7865,2000,387,1,TRUE,1
2,451.4132730015083,624.3438914027149,663,387,11,FALSE,0
4,585.5425170068028,18.491496598639454,588,387,4,TRUE,4
1,470.32398597896844,704.6389584376565,1997,388,1,TRUE,1
2,433.7055306427504,604.3482810164425,669,388,11,FALSE,0
4,585.7983050847457,18.406779661016948,590,388,4,TRUE,4
1,470.4352823588206,704.8300849575212,2001,389,1,TRUE,1
2,449.15963302752294,586.9522935779817,545,389,11,FALSE,0
4,585.6428571428571,18.209302325581394,602,389,4,TRUE,4
1,470.50124316260565,704.899552461462,2011,390,1,TRUE,1
2,462.77064220183485,602.1247706422018,545,390,11,FALSE,0
4,585.5170068027211,18.482993197278912,588,390,4,TRUE,4
1,470.3605408112168,704.8698047070606,1997,391,1,TRUE,1
2,456.5227963525836,623.2705167173252,658,391,11,FALSE,0
4,585.6864406779661,18.52542372881356,590,391,4,TRUE,4
1,470.4488071570577,704.8051689860835,2012,392,1,TRUE,1
2,429.75223880597014,625.1507462686567,670,392,11,FALSE,0
4,585.8409090909091,18.488636363636363,616,392,4,TRUE,4
1,470.297583081571,704.6998992950655,1986,393,1,TRUE,1
2,423.47474747474746,600.7794612794613,594,393,11,FALSE,0
4,586.5473515248796,18.398073836276083,623,393,4,TRUE,4
1,470.5877632898696,704.9032096288867,1994,394,1,TRUE,1
2,442.1868131868132,598.8736263736264,546,394,11,FALSE,0
4,586.7268445839875,18.488226059654632,637,394,4,TRUE,4
1,470.3320197044335,704.8246305418719,2030,395,1,TRUE,1
2,452.7671009771987,618.0439739413681,614,395,11,FALSE,0
4,587.1899696048632,18.509118541033434,658,395,4,TRUE,4
1,469.9171686746988,704.6169678714859,1992,396,1,TRUE,1
2,437.06401137980083,639.5049786628734,703,396,11,FALSE,0
4,587.2738654147105,18.475743348982785,639,396,4,TRUE,4
1,470.1629667003027,704.7199798183652,1982,397,1,TRUE,1
2,412.77258064516127,629.5645161290323,620,397,11,FALSE,0
4,587.4314960629921,18.49291338582677,635,397,4,TRUE,4
1,470.38023952095807,704.6981037924152,2004,398,1,TRUE,1
2,423.07142857142856,609.9867109634552,602,398,11,FALSE,0
4,587.2584615384616,18.641538461538463,650,398,4,TRUE,4
1,470.3873204556711,704.7795938583457,2019,399,1,TRUE,1
2,443.3496732026144,617.9460784313726,612,399,11,FALSE,0
4,587.0188383045526,18.416012558869703,637,399,4,TRUE,4
1,469.91869497669603,704.6742620403936,1931,400,1,TRUE,1
2,446.32978723404256,642.7127659574468,658,400,11,FALSE,0
4,586.1996587030717,18.568259385665527,586,400,4,TRUE,4
1,470.3055968301139,704.7459138187221,2019,401,1,TRUE,1
2,423.0751677852349,654.0926174496644,745,401,11,FALSE,0
4,586.1882160392798,18.2569558101473,611,401,4,TRUE,4
1,470.43794147325934,704.8047426841574,1982,402,1,TRUE,1
2,412.5115894039735,634.8708609271523,604,402,11,FALSE,0
4,586.0730050933786,18.573853989813244,589,402,4,TRUE,4
1,470.5460364352536,704.930576070901,2031,403,1,TRUE,1
2,430.6860841423948,622.9902912621359,618,403,11,FALSE,0
4,586.2162162162163,18.271860095389506,629,403,4,TRUE,4
1,470.28968253968253,704.7237103174604,2016,404,1,TRUE,1
2,451.0188679245283,635.687953555878,689,404,11,FALSE,0
4,586.2633279483038,18.410339256865914,619,404,4,TRUE,4
1,470.041958041958,704.5164835164835,2002,405,1,TRUE,1
2,447.1732673267327,662.4764851485148,808,405,11,FALSE,0
4,586.0692431561997,18.458937198067634,621,405,4,TRUE,4
1,470.9836471754212,704.8681863230921,2018,406,1,TRUE,1
2,423.2608695652174,658.2482468443197,713,406,11,FALSE,0
4,585.9378068739771,18.504091653027825,611,406,4,TRUE,4
1,470.6219262295082,704.718237704918,1952,407,1,TRUE,1
2,427.4840425531915,637.863475177305,564,407,11,FALSE,0
4,586.0203389830508,18.41864406779661,590,407,4,TRUE,4
1,470.41288067898154,704.7758362456316,2003,408,1,TRUE,1
2,447.9891304347826,627.8975155279503,644,408,11,FALSE,0
4,586.2390953150242,18.190630048465266,619,408,4,TRUE,4
1,470.41382716049384,704.8088888888889,2025,409,1,TRUE,1
2,466.1547314578005,646.9936061381075,782,409,11,FALSE,0
4,586.2414910858995,18.46191247974068,617,409,4,TRUE,4
1,470.8629112662014,704.4441674975075,2006,410,1,TRUE,1
2,447.96903225806454,662.6296774193548,775,410,11,FALSE,0
4,586.1868852459016,18.278688524590162,610,410,4,TRUE,4
1,471.02476473501736,704.7261020307083,2019,411,1,TRUE,1
2,435.3413533834586,644.6285714285714,665,411,11,FALSE,0
4,586.0684292379472,18.50855365474339,643,411,4,TRUE,4
1,470.86477217050464,704.8647721705047,2041,412,1,TRUE,1
2,443.80610687022903,627.1251908396947,655,412,11,FALSE,0
4,586.250398724083,18.326953748006378,627,412,4,TRUE,4
1,470.7051851851852,704.8395061728395,2025,413,1,TRUE,1
2,468.86277372262776,628.6408759124088,685,413,11,FALSE,0
4,585.8566721581549,18.525535420098848,607,413,4,TRUE,4
1,470.80651731160896,704.7968431771894,1964,414,1,TRUE,1
2,472.57241379310346,652.3434482758621,725,414,11,FALSE,0
4,585.8685524126456,18.512479201331114,601,414,4,TRUE,4
1,471.0267724343084,704.7496281606346,2017,415,1,TRUE,1
2,451.62517099863203,648.3502051983584,731,415,11,FALSE,0
4,586.0592948717949,18.540064102564102,624,415,4,TRUE,4
1,470.87735849056605,704.8426017874876,2014,416,1,TRUE,1
2,442.28748068006183,627.8902627511592,647,416,11,FALSE,0
4,586.3996865203761,18.32445141065831,638,416,4,TRUE,4
1,470.5265245413981,704.7649975210709,2017,417,1,TRUE,1
2,459.90453074433657,608.2346278317152,618,417,11,FALSE,0
4,586.0143769968051,18.503194888178914,626,417,4,TRUE,4
1,470.60406342913774,704.7413280475719,2018,418,1,TRUE,1
2,482.00975609756097,618.4910569105691,615,418,11,FALSE,0
4,586.2708661417323,18.56535433070866,635,418,4,TRUE,4
1,470.44029850746267,704.760696517413,2010,419,1,TRUE,1
2,470.09818731117826,634.773413897281,662,419,11,FALSE,0
4,586.7449455676516,18.371695178849144,643,419,4,TRUE,4
1,470.3928748144483,704.6501731815932,2021,420,1,TRUE,1
2,449.07014925373136,630.0776119402985,670,420,11,FALSE,0
4,586.3118971061093,18.581993569131832,622,420,4,TRUE,4
1,470.3568608094768,704.7122408687068,2026,421,1,TRUE,1
2,442.63198757763973,604.305900621118,644,421,11,FALSE,0
4,586.6107692307693,18.49692307692308,650,421,4,TRUE,4
1,470.20796019900496,704.7194029850747,2010,422,1,TRUE,1
2,463.11032028469754,591.2153024911032,562,422,11,FALSE,0
4,586.4458598726114,18.53343949044586,628,422,4,TRUE,4
1,470.1264367816092,704.7006496751624,2001,423,1,TRUE,1
2,471.83301707779884,609.3567362428843,527,423,11,FALSE,0
4,586.7047913446677,18.35239567233385,647,423,4,TRUE,4
1,470.25099800399204,704.7445109780439,2004,424,1,TRUE,1
2,453.95625,621.95625,640,424,11,FALSE,0
4,586.4851330203443,18.402190923317683,639,424,4,TRUE,4
1,470.2112047595439,704.6826970748637,2017,425,1,TRUE,1
2,432.45971563981044,610.1484992101106,633,425,11,FALSE,0
4,586.716049382716,18.419753086419753,648,425,4,TRUE,4
1,470.20796019900496,704.6691542288557,2010,426,1,TRUE,1
2,436.5846394984326,584.7241379310345,638,426,11,FALSE,0
4,586.9120370370371,18.27932098765432,648,426,4,TRUE,4
1,470.2818226844973,704.7587914809311,2019,427,1,TRUE,1
2,457.44280442804427,589.9114391143911,542,427,11,FALSE,0
4,586.5338461538462,18.484615384615385,650,427,4,TRUE,4
1,470.1318407960199,704.7134328358209,2010,428,1,TRUE,1
2,453.1963993453355,611.0769230769231,611,428,11,FALSE,0
4,586.2717219589257,18.567140600315955,633,428,4,TRUE,4
1,470.1186693147964,704.7666335650447,2014,429,1,TRUE,1
2,431.7487922705314,618.6312399355878,621,429,11,FALSE,0
4,586.9016897081414,18.384024577572966,651,429,4,TRUE,4
1,470.2258064516129,704.8173697270471,2015,430,1,TRUE,1
2,413.7618296529968,599.0930599369085,634,430,11,FALSE,0
4,586.7243491577335,18.549770290964776,653,430,4,TRUE,4
1,470.2812187812188,704.7037962037962,2002,431,1,TRUE,1
2,428.15277777777777,581.1736111111111,576,431,11,FALSE,0
4,586.6756756756756,18.524642289348172,629,431,4,TRUE,4
1,470.12862862862863,704.6831831831831,1998,432,1,TRUE,1
2,440.4982206405694,596.6049822064057,562,432,11,FALSE,0
4,586.5678627145086,18.52418096723869,641,432,4,TRUE,4
1,469.94061399094113,704.7116255661801,1987,433,1,TRUE,1
2,432.3772357723577,617.5479674796748,615,433,11,FALSE,0
4,586.4709677419355,18.496774193548386,620,433,4,TRUE,4
1,469.95242864296443,704.7436154231347,1997,434,1,TRUE,1
2,406.38438438438436,616.5015015015015,666,434,11,FALSE,0
4,586.5632716049382,18.54783950617284,648,434,4,TRUE,4
1,470.17070654976794,704.6750902527076,1939,435,1,TRUE,1
2,398.93132328308207,591.9765494137354,597,435,11,FALSE,0
4,586.7605863192182,18.395765472312704,614,435,4,TRUE,4
1,470.07167919799497,704.5724310776942,1995,436,1,TRUE,1
2,419.258064516129,589.431899641577,558,436,11,FALSE,0
4,587.2696456086287,18.400616332819723,649,436,4,TRUE,4
1,470.0799404170804,704.6747765640516,2014,437,1,TRUE,1
2,423.88780487804877,610.6048780487805,615,437,11,FALSE,0
4,586.9376899696049,18.39209726443769,658,437,4,TRUE,4
1,469.9690618762475,704.6756487025948,2004,438,1,TRUE,1
2,407.35483870967744,626.8955453149001,651,438,11,FALSE,0
4,586.7103235747304,18.51001540832049,649,438,4,TRUE,4
1,470.0866965620329,704.7224713502741,2007,439,1,TRUE,1
2,384.3580060422961,615.0664652567975,662,439,11,FALSE,0
4,586.9061538461539,18.24,650,439,4,TRUE,4
1,470.10044753853805,704.7210343112879,2011,440,1,TRUE,1
2,391.3333333333333,591.8357963875205,609,440,11,FALSE,0
4,586.8998482549317,18.389984825493173,659,440,4,TRUE,4
1,470.2263868065967,704.7581209395303,2001,441,1,TRUE,1
2,406.3760984182777,602.4217926186292,569,441,11,FALSE,0
4,255.99772830531577,385.05860972285325,2201,441,33,TRUE,33
5,586.5859375,18.575,640,441,4,TRUE,4
