id,x,y,size,frame,track,ignore,track_fixed
2,687.6086130462318,386.9094363521216,1579,357,1,TRUE,1
3,211.36244769874477,253.77301255230125,1912,357,9,TRUE,9
4,626.8501118568232,167.26099925428784,1341,357,3,FALSE,4
5,377.77066666666667,23.267555555555557,1125,357,6,TRUE,6
1,640.7974583002383,637.6338363780778,1259,358,10,TRUE,10
2,685.575682382134,382.7543424317618,1612,358,1,TRUE,1
3,252.91256830601094,307.9344262295082,2013,358,9,TRUE,9
4,596.9080459770115,179.42068965517242,1305,358,3,FALSE,4
5,379.0102420856611,15.074487895716945,1074,358,6,TRUE,6
1,646.4661290322581,634.808064516129,1240,359,10,TRUE,10
2,682.2358611825193,378.62339331619535,1556,359,1,TRUE,1
3,322.46395742622155,317.37397194000965,2067,359,9,TRUE,9
4,568.0674846625767,167.04754601226995,1304,359,3,FALSE,4
5,372.2269417475728,10.612864077669903,824,359,6,TRUE,6
1,652.909604519774,632.9168684422922,1239,360,10,TRUE,10
2,679.91961414791,375.6250803858521,1555,360,1,TRUE,1
3,373.8812967581047,276.36359102244387,2005,360,9,TRUE,9
4,555.5394641564084,138.59956553222304,1381,360,3,FALSE,4
5,361.765306122449,10.7667638483965,686,360,6,TRUE,6
1,660.3397046046915,631.9417897480452,1151,361,10,TRUE,10
2,676.2598167539267,372.62303664921467,1528,361,1,TRUE,1
3,385.49805258033103,204.79065238558908,2054,361,9,TRUE,9
4,568.4811320754717,111.23947750362845,1378,361,3,FALSE,4
5,354.1015531660693,13.106332138590203,837,361,6,TRUE,6
1,671.1469534050179,625.0483870967741,1116,362,10,TRUE,10
2,672.2203269367449,370.26652452025587,1407,362,1,TRUE,1
3,340.7385012919897,149.76950904392766,1935,362,9,TRUE,9
4,598.5297872340426,98.61063829787234,1410,362,3,FALSE,4
5,351.25940212150437,17.367405978784955,1037,362,6,TRUE,6
1,676.6715927750411,616.8054187192118,1218,363,10,TRUE,10
2,667.9657768651608,368.50855578370977,1461,363,1,TRUE,1
3,269.3446418955304,144.3645665051158,1857,363,9,TRUE,9
4,625.0365135453475,114.30212014134275,1698,363,3,FALSE,4
5,356.78343949044586,27.090991810737034,1099,363,6,TRUE,6
1,682.8656838656839,611.2997542997543,1221,364,10,TRUE,10
2,663.8189090909091,367.14618181818184,1375,364,1,TRUE,1
3,221.14558979808714,192.76036131774708,1882,364,9,TRUE,9
4,633.1760607979734,143.8948701709943,1579,364,3,FALSE,4
5,365.8947849954254,29.787740164684354,1093,364,6,TRUE,6
1,690.9191176470588,603.6666666666666,1224,365,10,TRUE,10
2,658.751724137931,364.7854406130268,1305,365,1,TRUE,1
3,222.57920792079207,262.07326732673266,2020,365,9,TRUE,9
4,613.9016266460109,169.138652207591,1291,365,3,FALSE,4
5,375.44406196213424,22.328743545611015,1162,365,6,TRUE,6
1,695.0439882697947,594.2397360703812,1364,366,10,TRUE,10
2,654.7814371257485,364.2350299401198,1336,366,1,TRUE,1
3,272.86089494163423,310.4489299610895,2056,366,9,TRUE,9
4,582.6827217125382,174.23241590214067,1308,366,3,FALSE,4
5,378.6333333333333,15.216190476190476,1050,366,6,TRUE,6
1,695.8786707882534,584.9327666151469,1294,367,10,TRUE,10
2,650.5422647527911,363.469696969697,1254,367,1,TRUE,1
3,342.7844194022538,307.5173934345909,2041,367,9,TRUE,9
4,557.9431818181819,156.51969696969698,1320,367,3,FALSE,4
5,374.55390835579516,9.70754716981132,742,367,6,TRUE,6
1,698.3514739229025,580.495842781557,1323,368,10,TRUE,10
2,645.7738572574178,363.4923817161187,1247,368,1,TRUE,1
3,390.2253380070105,256.40460691036554,1997,368,9,TRUE,9
4,552.0036258158085,125.74039158810733,1379,368,3,FALSE,4
5,364.01132075471696,8.19433962264151,530,368,6,TRUE,6
1,702.3774289985053,577.686846038864,1338,369,10,TRUE,10
2,641.531197301855,363.82967959527826,1186,369,1,TRUE,1
3,385.4127533366288,187.97923875432525,2023,369,9,TRUE,9
4,570.9496669133974,100.78904515173946,1351,369,3,FALSE,4
5,356.2663139329806,9.634920634920634,567,369,6,TRUE,6
1,707.8275362318841,573.9340579710145,1380,370,10,TRUE,10
2,639.4067796610169,364.37203389830506,1180,370,1,TRUE,1
3,330.18255991840897,145.46761856195818,1961,370,9,TRUE,9
4,603.6501925545572,94.77599486521181,1558,370,3,FALSE,4
5,351.79548156956,12.81807372175981,841,370,6,TRUE,6
1,713.6671779141104,568.8466257668712,1304,371,10,TRUE,10
2,636.46872166817775,364.7914777878513,1103,371,1,TRUE,1
3,260.9495464852608,159.13208616780045,1764,371,9,TRUE,9
4,627.6469523234762,114.53590826795413,1657,371,3,FALSE,4
5,351.8613953488372,18.324651162790698,1075,371,6,TRUE,6
1,718.0994152046784,563.5263157894736,1368,372,10,TRUE,10
2,633.5844269466317,364.9483814523185,1143,372,1,TRUE,1
3,224.7720812182741,217.08781725888326,1970,372,9,TRUE,9
4,630.1443037974684,146.01012658227847,1580,372,3,FALSE,4
5,360.9105691056911,24.691056910569106,1107,372,6,TRUE,6
1,723.0015735641227,559.0259638080252,1271,373,10,TRUE,10
2,632.042573320719,365.8476821192053,1057,373,1,TRUE,1
3,241.52235057759918,285.8201908588649,1991,373,9,TRUE,9
4,609.6172131147541,168.20409836065573,1220,373,3,FALSE,4
5,371.30230414746546,21.490322580645163,1085,373,6,TRUE,6
1,729.3119195046439,552.8668730650155,1292,374,10,TRUE,10
2,628.1218861209965,367.93238434163703,1124,374,1,TRUE,1
3,301.15181194906955,320.71008814887364,2042,374,9,TRUE,9
4,578.1990704879938,171.89930286599537,1291,374,3,FALSE,4
5,377.35121951219514,15.69560975609756,1025,374,6,TRUE,6
1,735.192,544.5088,1250,375,10,TRUE,10
2,624.3145009416196,370.45856873822976,1062,375,1,TRUE,1
3,366.1723966118585,300.2277030393622,2007,375,9,TRUE,9
4,555.1247095274981,150.80635166537567,1291,375,3,FALSE,4
5,376.72230428360416,9.880354505169867,677,375,6,TRUE,6
1,740.2876817138485,534.4009181331293,1307,376,10,TRUE,10
2,621.0382293762575,373.2323943661972,994,376,1,TRUE,1
3,393.47771368641844,235.8028316727845,1907,376,9,TRUE,9
4,553.311093871218,119.277734678045,1289,376,3,FALSE,4
5,366.6139534883721,6.7,430,376,6,TRUE,6
1,740.8869382022472,527.0674157303371,1424,377,10,TRUE,10
2,617.9962790697674,376.72186046511627,1075,377,1,TRUE,1
3,365.0019831432821,174.64749628160635,2017,377,9,TRUE,9
4,574.2560175054705,95.27279358132749,1371,377,3,FALSE,4
5,359.9059080962801,7.884026258205689,457,377,6,TRUE,6
1,743.2887120115774,520.5969609261939,1382,378,10,TRUE,10
2,615.8394366197183,379.8845070422535,1065,378,1,TRUE,1
3,297.9491002570694,151.20411311053985,1945,378,9,TRUE,9
4,607.8444714459296,94.2685297691373,1646,378,3,FALSE,4
5,352.89096573208724,10.473520249221183,642,378,6,TRUE,6
1,747.6711362032463,514.1227946365561,1417,379,10,TRUE,10
2,613.4164358264081,383.89843028624193,1083,379,1,TRUE,1
3,235.5159769512834,182.889470927187,1909,379,9,TRUE,9
4,628.1778290993071,117.71997690531178,1732,379,3,FALSE,4
5,350.08133971291863,15.057416267942584,1045,379,6,TRUE,6
1,751.9724238026125,508.72641509433964,1378,380,10,TRUE,10
2,613.7858472998138,385.292364990689,1074,380,1,TRUE,1
3,213.41770263550472,249.0964694181999,2011,380,9,TRUE,9
4,626.0315648085964,148.01007387508395,1489,380,3,FALSE,4
5,355.6686746987952,21.129948364888126,1162,380,6,TRUE,6
1,755.2465454545454,500.4610909090909,1375,381,10,TRUE,10
2,613.1243093922652,386.7099447513812,1086,381,1,TRUE,1
3,244.1069306930693,309.95544554455444,2020,381,9,TRUE,9
4,602.5362654320987,168.17283950617283,1296,381,3,FALSE,4
5,366.01604278074865,23.29857397504456,1122,381,6,TRUE,6
1,758.1447178002894,493.66859623733717,1382,382,10,TRUE,10
2,613.0661157024794,387.71349862258955,1089,382,1,TRUE,1
3,310.51162790697674,328.85271317829455,2064,382,9,TRUE,9
4,571.7114951164538,164.1487603305785,1331,382,3,FALSE,4
5,375.48636363636365,18.854545454545455,1100,382,6,TRUE,6
1,762.2567463377023,486.26291441788743,1297,383,10,TRUE,10
2,612.3510830324909,389.8980144404332,1108,383,1,TRUE,1
3,371.359413202934,291.74914425427875,2045,383,9,TRUE,9
4,551.2313868613139,138.2233576642336,1370,383,3,FALSE,4
5,378.74606741573035,13.119101123595506,890,383,6,TRUE,6
1,766.09283625731,474.33187134502924,1368,384,10,TRUE,10
2,612.4290942360476,394.1180237877402,1093,384,1,TRUE,1
3,389.4238047808765,221.95766932270917,2008,384,9,TRUE,9
4,555.663829787234,107.33829787234042,1410,384,3,FALSE,4
5,375.1693404634581,7.81283422459893,561,384,6,TRUE,6
1,761.1324944485566,464.39526276831975,1351,385,10,TRUE,10
2,612.1698113207547,398.6082659478886,1113,385,1,TRUE,1
3,351.51053159478437,162.09929789368104,1994,385,9,TRUE,9
4,580.6793365583967,88.94263994471319,1447,385,3,FALSE,4
5,364.5658914728682,6.3565891472868215,387,385,6,TRUE,6
1,759.4229390681004,458.22437275985664,1395,386,10,TRUE,10
2,612.3486073674753,403.5265049415993,1113,386,1,TRUE,1
3,285.63725998962116,144.81785158277114,1927,386,9,TRUE,9
4,611.2985590778098,94.71988472622479,1735,386,3,FALSE,4
5,356.0572792362768,7.978520286396181,419,386,6,TRUE,6
1,761.8689704823614,452.5550755939525,1389,387,10,TRUE,10
2,612.9589416058394,407.03558394160586,1096,387,1,TRUE,1
3,223.9691653375864,181.46783625730995,1881,387,9,TRUE,9
4,625.9813140446051,121.00663050030138,1659,387,3,FALSE,4
5,350.27525622254757,10.743777452415813,683,387,6,TRUE,6
1,765.3702914001422,448.3482587064677,1407,388,10,TRUE,10
2,614.9571678321678,412.2438811188811,1144,388,1,TRUE,1
3,209.2745,249.307,2000,388,9,TRUE,9
4,616.823571945047,149.26608821402746,1383,388,3,FALSE,4
5,350.4180407371484,14.536372453928225,1031,388,6,TRUE,6
1,771.4612676056338,443.64647887323946,1420,389,10,TRUE,10
2,616.8792958927074,415.64291701592623,1193,389,1,TRUE,1
3,246.79682233991335,308.9894077997111,2077,389,9,TRUE,9
4,587.3949329359166,162.90089418777944,1342,389,3,FALSE,4
5,358.2895850973751,19.13632514817951,1181,389,6,TRUE,6
1,775.1351351351351,433.4452347083926,1406,390,10,TRUE,10
2,619.0929009640666,419.17002629272565,1141,390,1,TRUE,1
3,314.6769083053289,323.7373979836774,2083,390,9,TRUE,9
4,558.2800908402725,153.08099924299773,1321,390,3,FALSE,4
5,368.487826871055,19.297565374211,1109,390,6,TRUE,6
1,621.9409836065573,422.8090163934426,1220,391,1,TRUE,1
2,769.6080793763289,423.94897236002834,1411,391,10,TRUE,10
3,369.7889221556886,282.7874251497006,2004,391,9,TRUE,9
4,545.4752035529237,124.60843819393043,1351,391,3,FALSE,4
5,376.6630434782609,14.320652173913043,920,391,6,TRUE,6
1,625.3448275862069,425.92381716118683,1247,392,1,TRUE,1
2,767.1063670411985,416.74007490636706,1335,392,10,TRUE,10
3,376.57454361054766,212.8635902636917,1972,392,9,TRUE,9
4,557.6743323442137,95.65504451038575,1348,392,3,FALSE,4
5,377.0828625235405,8.51035781544256,531,392,6,TRUE,6
1,628.3526275704494,428.9238385376999,1313,393,1,TRUE,1
2,768.0570824524312,410.63354474982384,1419,393,10,TRUE,10
3,328.45207509881425,160.8586956521739,2024,393,9,TRUE,9
4,589.0763309813983,84.54329698524695,1559,393,3,FALSE,4
5,368.6502057613169,5.012345679012346,243,393,6,TRUE,6
1,632.0493468795355,432.16545718432513,1378,394,1,TRUE,1
2,770.2829268292683,405.1937282229965,1435,394,10,TRUE,10
3,258.26935312831387,159.1882290562036,1886,394,9,TRUE,9
4,615.4139753376395,99.94715208455666,1703,394,3,FALSE,4
5,354.6848739495798,5.357142857142857,238,394,6,TRUE,6
1,635.9226361031518,434.91260744985675,1396,395,1,TRUE,1
2,773.5301783264746,399.9732510288066,1458,395,10,TRUE,10
3,207.85173333333333,206.46773333333334,1875,395,9,TRUE,9
4,621.6907216494845,129.13144329896906,1552,395,3,FALSE,4
5,349.03117505995203,7.892086330935252,417,395,6,TRUE,6
1,639.9595890410959,436.9568493150685,1460,396,1,TRUE,1
2,779.00956284153,394.84494535519127,1464,396,10,TRUE,10
3,202.7646469704557,274.90185277916873,1997,396,9,TRUE,9
4,603.3,153.50763358778627,1310,396,3,FALSE,4
5,345.619623655914,11.255376344086022,744,396,6,TRUE,6
1,644.4061841180604,438.3085031623331,1423,397,1,TRUE,1
2,782.0368271954674,384.7167138810198,1412,397,10,TRUE,10
3,246.81027253668762,326.9795597484277,1908,397,9,TRUE,9
4,573.139344262295,159.6672131147541,1220,397,3,FALSE,4
5,349.5769230769231,14.347193347193347,962,397,6,TRUE,6
1,647.4251175285426,439.6561450638012,1489,398,1,TRUE,1
2,779.8291390728477,376.18543046357615,1510,398,10,TRUE,10
3,316.838693957115,334.7665692007797,2052,398,9,TRUE,9
4,548.738219895288,140.10246821241586,1337,398,3,FALSE,4
5,360.1651376146789,17.610091743119266,1090,398,6,TRUE,6
1,648.7387622149837,440.0540716612378,1535,399,1,TRUE,1
2,777.797829036635,368.6119402985075,1474,399,10,TRUE,10
3,367.51492902594225,287.3768967205091,2043,399,9,TRUE,9
4,543.5723359209597,110.9075511644319,1417,399,3,FALSE,4
5,368.9580272822665,15.474291710388247,953,399,6,TRUE,6
1,653.5608194622279,441.3405889884763,1562,400,1,TRUE,1
2,779.4407233757535,362.37508372404557,1493,400,10,TRUE,10
3,368.88708860759493,217.12050632911394,1975,400,9,TRUE,9
4,562.5465976331361,85.67381656804734,1352,400,3,FALSE,4
5,373.50687022900763,10.227480916030535,655,400,6,TRUE,6
1,658.133207070707,442.0662878787879,1584,401,1,TRUE,1
2,782.4156018829859,355.91795561533286,1487,401,10,TRUE,10
3,319,167.64835703776362,2039,401,9,TRUE,9
4,596.8442969221485,79.29209414604708,1657,401,3,FALSE,4
5,372.44718309859155,5.869718309859155,284,401,6,TRUE,6
1,663.0498768472906,442.6299261083744,1624,402,1,TRUE,1
2,785.524,348.1566666666667,1500,402,10,TRUE,10
3,249.51668460710442,170.07158234660926,1858,402,9,TRUE,9
4,620.6116173120729,99.60933940774487,1756,402,3,FALSE,4
5,356.25581395348837,3.937984496124031,129,402,6,TRUE,6
1,666.8965517241379,442.7628554143981,1653,403,1,TRUE,1
2,787.490182802979,340.65402843601896,1477,403,10,TRUE,10
3,201.79989468141127,219.89046866771986,1899,403,9,TRUE,9
4,623.4092963202066,130.12588766946416,1549,403,3,FALSE,4
5,350.1217391304348,5.691304347826087,230,403,6,TRUE,6
1,671.1125,442.468125,1600,404,1,TRUE,1
2,786.8473756906077,328.0497237569061,1448,404,10,TRUE,10
3,205.28534438114966,290.4904194717763,1931,404,9,TRUE,9
4,601.3269709543569,153.6863070539419,1205,404,3,FALSE,4
5,345.70780856423175,7.307304785894207,397,404,6,TRUE,6
1,675.7055324211778,441.9625223081499,1681,405,1,TRUE,1
2,257.47324496809034,333.1246931762396,2037,405,9,TRUE,9
3,781.590996784566,319.8495176848875,1555,405,10,TRUE,10
4,570.892883895131,156.05842696629213,1335,405,3,FALSE,4
5,346.02007528230865,10.920953575909662,797,405,6,TRUE,6
1,679.9281867145422,440.7749850388989,1671,406,1,TRUE,1
3,775.6369467607441,313.89737010904423,1559,406,10,TRUE,10
4,547.2590942835932,136.14328136599852,1347,406,3,FALSE,4
5,354.53846153846155,13.805668016194332,988,406,6,TRUE,6
6,334.6905916585839,316.12997090203686,1031,406,11,TRUE,11
7,316.47114474929043,331.879848628193,1057,406,9,TRUE,9
1,683.8456014362657,439.21065230400956,1671,407,1,TRUE,1
2,775.2812903225806,309.6658064516129,1550,407,10,TRUE,10
3,366.7510060362173,266.98792756539234,1988,407,11,TRUE,11
4,545.4479315263909,105.72039942938659,1402,407,3,FALSE,4
5,364.25512528473803,13.930523917995444,878,407,6,TRUE,6
1,687.9630498533725,437.55953079178886,1705,408,1,TRUE,1
2,777.2076079948421,302.6247582205029,1551,408,10,TRUE,10
3,356.32544378698225,196.232741617357,2028,408,11,TRUE,11
4,568.03081232493,82.40826330532212,1428,408,3,FALSE,4
5,372.187306501548,10.294117647058824,646,408,6,TRUE,6
1,688.8781212841855,436.8923900118906,1682,409,1,TRUE,1
2,778.2954545454545,297.5396103896104,1540,409,10,TRUE,10
3,300.8853046594982,158.51817716333846,1953,409,11,TRUE,11
4,600.3236187006679,82.88706739526411,1647,409,3,FALSE,4
5,374.0758122743682,5.281588447653429,277,409,6,TRUE,6
1,691.7659831121833,434.85162846803377,1658,410,1,TRUE,1
2,779.6765273311897,290.8823151125402,1555,410,10,TRUE,10
3,232.97723663313923,171.63155108523029,1889,410,11,TRUE,11
4,620.5163787969029,105.93091125670041,1679,410,3,FALSE,4
1,696.0938799762329,432.41711229946526,1683,411,1,TRUE,1
2,778.7015834348356,282.5133982947625,1642,411,10,TRUE,10
3,196.06607236497115,229.72522286313583,1907,411,11,TRUE,11
4,619.1404793608522,136.11717709720372,1502,411,3,FALSE,4
1,699.6057866184449,429.29957805907173,1659,412,1,TRUE,1
2,207.6579739217653,298.5225677031093,1994,412,11,TRUE,11
3,777.882389937107,273.7270440251572,1590,412,10,TRUE,10
4,594.922660479505,155.2095901005414,1293,412,3,FALSE,4
5,349.225,3.45,80,412,6,TRUE,6
1,700.7298117789921,428.40376442015787,1647,413,1,TRUE,1
2,265.09861932938855,336.9945759368836,2028,413,11,TRUE,11
3,772.4594767070836,265.03765156349715,1567,413,10,TRUE,10
4,564.6917236142749,152.12680334092636,1317,413,3,FALSE,4
5,345.34634146341466,6.621951219512195,410,413,6,TRUE,6
1,704.1805140466229,425.0956365809922,1673,414,1,TRUE,1
3,768.6301197227473,259.7933207309389,1587,414,10,TRUE,10
4,545.8372434017596,128.01612903225808,1364,414,3,FALSE,4
5,348.7661406025825,9.121951219512194,697,414,6,TRUE,6
6,340.8899613899614,316.31853281853284,1036,414,12,TRUE,12
7,323.78178368121445,333.26091081593927,1054,414,11,TRUE,11
1,707.2186553603876,421.51726226529377,1651,415,1,TRUE,1
2,371.63163163163165,266.67617617617617,1998,415,12,TRUE,12
3,767.1664619164619,254.11732186732186,1628,415,10,TRUE,10
4,553.17634252539915,97.24092888243831,1378,415,3,FALSE,4
5,358.7020979020979,10.946853146853147,715,415,6,TRUE,6
1,708.5732368896926,420.59433393610607,1659,416,1,TRUE,1
2,766.7788519637462,246.10211480362537,1655,416,10,TRUE,10
3,357.0249128051819,198.61983059292476,2007,416,12,TRUE,12
4,581.5528120713305,81.36968449931413,1458,416,3,FALSE,4
5,368.6427184466019,8.514563106796116,515,416,6,TRUE,6
1,708.8995157384987,420.5042372881356,1652,417,1,TRUE,1
2,767.2696493349456,239.5,1654,417,10,TRUE,10
3,300.05882352941177,159.51633986928104,1989,417,12,TRUE,12
4,611.5768786127168,88.54335260115607,1730,417,3,FALSE,4
5,374.5060975609756,4.341463414634147,164,417,6,TRUE,6
1,708.8936936936936,420.72132132132134,1665,418,1,TRUE,1
2,767.2495564754583,232.49674748669426,1691,418,10,TRUE,10
3,231.62781954887217,172.80827067669173,1862,418,12,TRUE,12
4,623.7697929354446,115.72533495736906,1642,418,3,FALSE,4
1,708.6884361893349,420.44337926902335,1669,419,1,TRUE,1
2,197.15995872033022,230.48090815273477,1938,419,12,TRUE,12
3,766.2410766530135,225.27735517846693,1709,419,10,TRUE,10
4,613.0718390804598,144.92097701149424,1392,419,3,FALSE,4
1,708.62492474413,420.6472004816376,1661,420,1,TRUE,1
2,213.9940652818991,298.99109792284867,2022,420,12,TRUE,12
3,766.2866205305652,217.41464821222607,1734,420,10,TRUE,10
4,582.9879608728368,158.98871331828443,1329,420,3,FALSE,4
1,708.7631894484413,420.17446043165467,1668,421,1,TRUE,1
2,275.11880216003925,333.63966617574863,2037,421,12,TRUE,12
3,766.9464394400487,209.2915398660986,1643,421,10,TRUE,10
4,554.7293510324483,147.67551622418878,1356,421,3,FALSE,4
1,711.9312424607962,416.4282267792521,1658,422,1,TRUE,1
3,760.9180695847363,200.28731762065095,1782,422,10,TRUE,10
4,544.7022792022792,118.86823361823362,1404,422,3,FALSE,4
5,344.5493421052632,5.809210526315789,304,422,13,TRUE,13
6,331.8140610545791,321.17021276595744,1081,422,12,TRUE,12
7,346.63696682464456,301.80284360189574,1055,422,14,TRUE,14
1,714.9787985865725,412.0188457008245,1698,423,1,TRUE,1
2,366.17081673306774,249.4601593625498,2008,423,14,TRUE,14
3,758.1133257403189,194.26025056947609,1756,423,10,TRUE,10
4,557.0817518248175,90.80729927007299,1370,423,3,FALSE,4
5,351.8778947368421,7.526315789473684,475,423,13,TRUE,13
1,716.6611374407582,407.4721563981043,1688,424,1,TRUE,1
2,340.7711693548387,184.70917338709677,1984,424,14,TRUE,14
3,756.9382789317507,187.6872403560831,1685,424,10,TRUE,10
4,586.9609629147691,79.23552374756018,1537,424,3,FALSE,4
5,364.561320754717,7.191037735849057,424,424,13,TRUE,13
1,718.4872537659328,403.0556199304751,1726,425,1,TRUE,1
2,756.5144752714114,180.63992762364293,1658,425,10,TRUE,10
3,278.8264721208963,156.75664408546118,1919,425,14,TRUE,14
4,615.1110468478889,94.74378253325622,1729,425,3,FALSE,4
5,372.6449275362319,4.144927536231884,138,425,13,TRUE,13
1,720.1973605278944,398.16856628674265,1667,426,1,TRUE,1
2,214.74639289678134,182.02108768035515,1802,426,14,TRUE,14
3,755.2934782608696,172.05978260869566,1472,426,10,TRUE,10
4,624.2769623484365,123.0695596681557,1567,426,3,FALSE,4
1,721.7997572815534,393.37803398058253,1648,427,1,TRUE,1
2,188.8597081930415,246.27441077441077,1782,427,14,TRUE,14
3,746.8961038961039,163.99628942486086,1617,427,10,TRUE,10
4,608.6008097165992,149.6995951417004,1235,427,3,FALSE,4
1,722.7330533893221,388.35452909418115,1667,428,1,TRUE,1
2,216.1709741550696,305.7261431411531,2012,428,14,TRUE,14
3,741.0017657445557,160.3737492642731,1699,428,10,TRUE,10
4,577.6794972505892,158.2749410840534,1273,428,3,FALSE,4
1,723.2230259192285,383.73477998794453,1659,429,1,TRUE,1
2,282.18,328.00358974358977,1950,429,14,TRUE,14
3,736.3150932050511,154.67769092002405,1663,429,10,TRUE,10
4,551.318253968254,140.66031746031746,1260,429,3,FALSE,4
1,723.4286542923434,379.0852668213457,1724,430,1,TRUE,1
2,343.742013552759,296.6805421103582,2066,430,14,TRUE,14
3,734.0837155963303,147.80504587155963,1744,430,10,TRUE,10
4,544.7895114942529,110.2478448275862,1392,430,3,FALSE,4
1,723.3434466019418,374.42900485436894,1648,431,1,TRUE,1
2,366.2692930383162,231.86616297895304,1853,431,14,TRUE,14
3,733.8828996282527,141.98636926889716,1614,431,10,TRUE,10
4,562.9410339256866,85.82229402261713,1238,431,3,FALSE,4
5,348.71830985915494,3.6901408450704225,71,431,15,TRUE,15
1,722.5198389879241,369.3686026451984,1739,432,1,TRUE,1
2,338.8014492753623,167.68695652173912,2070,432,14,TRUE,14
3,725.0755502676978,133.4128494943486,1681,432,10,TRUE,10
4,595.3306894447834,79.6156192800488,1639,432,3,FALSE,4
5,357.83196721311475,4.692622950819672,244,432,15,TRUE,15
1,721.929601846509,364.9013271783035,1733,433,1,TRUE,1
2,275.7563117453348,142.91822173435784,1822,433,14,TRUE,14
3,717.4013317191283,130.24031476997578,1652,433,10,TRUE,10
4,619.5879629629629,99.85590277777777,1728,433,3,FALSE,4
5,370.2,1.4,5,433,15,TRUE,15
1,720.8070175438596,360.14736842105265,1710,434,1,TRUE,1
2,212.37946428571428,171.06138392857142,1792,434,14,TRUE,14
3,622.3385518590998,128.1115459882583,1533,434,3,FALSE,4
4,711.2432098765432,125.10061728395061,1620,434,10,TRUE,10
1,719.5298550724638,354.9542028985507,1725,435,1,TRUE,1
2,191.54734651404786,236.50624349635797,1922,435,14,TRUE,14
3,601.2727963525836,151.69148936170214,1316,435,3,FALSE,4
4,706.6445121951219,119.49634146341464,1640,435,10,TRUE,10
1,717.5641911341393,350.16119746689697,1737,436,1,TRUE,1
2,222.65990338164252,296.99903381642514,2070,436,14,TRUE,14
3,569.9895052473763,153.70464767616193,1334,436,3,FALSE,4
4,704.6453595574677,115.01905347264905,1627,436,10,TRUE,10
1,715.4234546504911,345.3246678220682,1731,437,1,TRUE,1
2,288.9735194992778,317.958112662494,2077,437,14,TRUE,14
3,546.680963130173,134.06395786305492,1329,437,3,FALSE,4
4,702.649111675127,108.31916243654823,1576,437,10,TRUE,10
1,713.4004656577415,340.6466821885914,1718,438,1,TRUE,1
2,351.1424317617866,288.7781637717122,2015,438,14,TRUE,14
3,544.0746918056562,103.45395213923133,1379,438,3,FALSE,4
4,699.2384364820847,102.74592833876221,1535,438,10,TRUE,10
1,711.36476426799,336.52357320099253,1612,439,1,TRUE,1
2,375.98870967741937,222.2543010752688,1860,439,14,TRUE,14
3,692.776150627615,97.84100418410041,1434,439,10,TRUE,10
4,564.8413575374901,78.76795580110497,1267,439,3,FALSE,4
1,709.2529550827423,332.9343971631206,1692,440,1,TRUE,1
2,347.4371557336004,159.38257386079118,1997,440,14,TRUE,14
3,688.7418278852568,92.6050700466978,1499,440,10,TRUE,10
4,597.835343787696,76.40892641737032,1658,440,3,FALSE,4
1,706.5693606755127,329.12786489746685,1658,441,1,TRUE,1
2,284.41381215469613,133.44972375690608,1810,441,14,TRUE,14
3,621.1980369515012,97.83949191685912,1732,441,3,FALSE,4
4,686.5064669843431,90.65963240299523,1469,441,10,TRUE,10
1,703.6674698795181,325.2277108433735,1660,442,1,TRUE,1
2,221.5196342119419,159.51317912856373,1859,442,14,TRUE,14
3,624.3978629792583,128.3821495914519,1591,442,3,FALSE,4
4,680.2082474226804,84.29828178694159,1455,442,10,TRUE,10
1,701.9869888475837,323.13940520446096,1614,443,1,TRUE,1
2,196.04057661505607,223.67164975974373,1873,443,14,TRUE,14
3,606.7005856515374,152.1442166910688,1366,443,3,FALSE,4
4,676.954642097803,78.08008504606661,1411,443,10,TRUE,10
1,699.7598008711885,320.9583074051027,1607,444,1,TRUE,1
2,222.0865570599613,288.26160541586074,2068,444,14,TRUE,14
3,576.4921700223714,153.36092468307234,1341,444,3,FALSE,4
4,675.5104895104895,70.81468531468532,1430,444,10,TRUE,10
1,696.6741790083709,317.85061171925304,1553,445,1,TRUE,1
2,285.71772214040254,313.21993127147766,2037,445,14,TRUE,14
3,553.0094683175528,133.5768390386016,1373,445,3,FALSE,4
4,664.3174721189591,68.41412639405205,1345,445,10,TRUE,10
1,692.9205939315688,314.78308586184636,1549,446,1,TRUE,1
2,348.2383062530773,285.5238798621369,2031,446,14,TRUE,14
3,551.82863340564,103.0766449746927,1383,446,3,FALSE,4
4,659.3627450980392,66.61538461538461,1326,446,10,TRUE,10
1,689.3231179213857,312.40439706862094,1501,447,1,TRUE,1
2,372.6196822142491,219.3608405945669,1951,447,14,TRUE,14
3,575.4708704592186,79.63605209047293,1459,447,3,FALSE,4
4,654.2993092862624,61.920951650038376,1303,447,10,TRUE,10
5,338.2421052631579,3.9263157894736844,95,447,16,TRUE,16
